No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_cccaa_season,team_id,team_season
49,Harrison Hoff,1B,So,https://www.cccaasports.org/sports/bsb/2014-15/players/harrisonhoff9frw,harrisonhoff9frw,Glendale,2014-15,glendale,2015
8,Jared Akins,OF,Fr,https://www.cccaasports.org/sports/bsb/2014-15/players/jaredakinsvvsq,jaredakinsvvsq,Glendale,2014-15,glendale,2015
22,Brent Sakurai,INF,So,https://www.cccaasports.org/sports/bsb/2014-15/players/brentsakurai9c29,brentsakurai9c29,Glendale,2014-15,glendale,2015
21,Randy Medellin,INF,So,https://www.cccaasports.org/sports/bsb/2014-15/players/randymedellinvgik,randymedellinvgik,Glendale,2014-15,glendale,2015
36,Nick Wolyniec,INF,So,https://www.cccaasports.org/sports/bsb/2014-15/players/nickwolyniecm78j,nickwolyniecm78j,Glendale,2014-15,glendale,2015
28,Bryan Faucher,INF/P,So,https://www.cccaasports.org/sports/bsb/2014-15/players/bryanfaucherelqm,bryanfaucherelqm,Glendale,2014-15,glendale,2015
31,Dylan Bahr,OF,Fr,https://www.cccaasports.org/sports/bsb/2014-15/players/dylanbahrgi1s,dylanbahrgi1s,Glendale,2014-15,glendale,2015
26,Alex Gomez,C,So,https://www.cccaasports.org/sports/bsb/2014-15/players/alexgomezufmr,alexgomezufmr,Glendale,2014-15,glendale,2015
25,Carlos Robles,OF,So,https://www.cccaasports.org/sports/bsb/2014-15/players/carlosrobles0icl,carlosrobles0icl,Glendale,2014-15,glendale,2015
9,Bruno Teramoto,INF/P,Fr,https://www.cccaasports.org/sports/bsb/2014-15/players/brunoteramotoo4yj,brunoteramotoo4yj,Glendale,2014-15,glendale,2015
5,Raul Camas,OF,So,https://www.cccaasports.org/sports/bsb/2014-15/players/raulcamasp38l,raulcamasp38l,Glendale,2014-15,glendale,2015
4,Liam Shibata,INF,Fr,https://www.cccaasports.org/sports/bsb/2014-15/players/liamshibataas66,liamshibataas66,Glendale,2014-15,glendale,2015
23,Grant Thompson,OF,Fr,https://www.cccaasports.org/sports/bsb/2014-15/players/grantthompsonxnbc,grantthompsonxnbc,Glendale,2014-15,glendale,2015
47,Sergio Rey,C,Fr,https://www.cccaasports.org/sports/bsb/2014-15/players/sergiorey95ht,sergiorey95ht,Glendale,2014-15,glendale,2015
7,Jonah Jarrard,C,So,https://www.cccaasports.org/sports/bsb/2014-15/players/jonahjarrardh1kj,jonahjarrardh1kj,Glendale,2014-15,glendale,2015
35,Jordan Yrastorza,RHP,Fr,https://www.cccaasports.org/sports/bsb/2014-15/players/jordanyrastorzajgmo,jordanyrastorzajgmo,Glendale,2014-15,glendale,2015
27,Ruben Armenta,LHP,Fr,https://www.cccaasports.org/sports/bsb/2014-15/players/rubenarmentagpdz,rubenarmentagpdz,Glendale,2014-15,glendale,2015
