No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_cccaa_season,team_id,team_season
27,Brock Pradere,OF,So,https://www.cccaasports.org/sports/bsb/2014-15/players/brockpradereu0my,brockpradereu0my,Ohlone,2014-15,ohlone,2015
24,Joey Torres,1B,So,https://www.cccaasports.org/sports/bsb/2014-15/players/joeytorresbki9,joeytorresbki9,Ohlone,2014-15,ohlone,2015
2,Pablo Artero,SS,Fr,https://www.cccaasports.org/sports/bsb/2014-15/players/pabloarteroutny,pabloarteroutny,Ohlone,2014-15,ohlone,2015
13,Isaiah Bond,2B,So,https://www.cccaasports.org/sports/bsb/2014-15/players/isaiahbondmpg3,isaiahbondmpg3,Ohlone,2014-15,ohlone,2015
11,Josh Roman,OF,So,https://www.cccaasports.org/sports/bsb/2014-15/players/joshromanjxjc,joshromanjxjc,Ohlone,2014-15,ohlone,2015
19,Billy Damon,C,Fr,https://www.cccaasports.org/sports/bsb/2014-15/players/billydamon1tam,billydamon1tam,Ohlone,2014-15,ohlone,2015
16,Isaiah Maddela,SS,Fr,https://www.cccaasports.org/sports/bsb/2014-15/players/isaiahmaddelajw9f,isaiahmaddelajw9f,Ohlone,2014-15,ohlone,2015
8,Brandon Sewell,3B/P,Fr,https://www.cccaasports.org/sports/bsb/2014-15/players/brandonsewellxsju,brandonsewellxsju,Ohlone,2014-15,ohlone,2015
7,Jeff Ancog,OF,Fr,https://www.cccaasports.org/sports/bsb/2014-15/players/jeffancogm9m4,jeffancogm9m4,Ohlone,2014-15,ohlone,2015
33,Max Diaz,3B/OF,Fr,https://www.cccaasports.org/sports/bsb/2014-15/players/maxdiazvo8y,maxdiazvo8y,Ohlone,2014-15,ohlone,2015
12,Justin Chase,OF,So,https://www.cccaasports.org/sports/bsb/2014-15/players/justinchasei4je,justinchasei4je,Ohlone,2014-15,ohlone,2015
10,DB Vidal,2B/OF,Fr,https://www.cccaasports.org/sports/bsb/2014-15/players/dbvidal2uv0,dbvidal2uv0,Ohlone,2014-15,ohlone,2015
5,James Hannah,C/OF,Fr,https://www.cccaasports.org/sports/bsb/2014-15/players/jameshannahhdr7,jameshannahhdr7,Ohlone,2014-15,ohlone,2015
29,Tyler Tate,1B,Fr,https://www.cccaasports.org/sports/bsb/2014-15/players/tylertate5top,tylertate5top,Ohlone,2014-15,ohlone,2015
22,Josh Sprugasci,OF,Fr,https://www.cccaasports.org/sports/bsb/2014-15/players/joshsprugascimvm3,joshsprugascimvm3,Ohlone,2014-15,ohlone,2015
25,CJ Giles,C,So,https://www.cccaasports.org/sports/bsb/2014-15/players/cjgileslc0k,cjgileslc0k,Ohlone,2014-15,ohlone,2015
4,Alec Iniguez,OF,Fr,https://www.cccaasports.org/sports/bsb/2014-15/players/aleciniguez5wym,aleciniguez5wym,Ohlone,2014-15,ohlone,2015
31,Jaramy Jacobs,P,So,https://www.cccaasports.org/sports/bsb/2014-15/players/jaramyjacobswblc,jaramyjacobswblc,Ohlone,2014-15,ohlone,2015
36,Josh Nobriga,1B/P,Fr,https://www.cccaasports.org/sports/bsb/2014-15/players/joshnobrigah92t,joshnobrigah92t,Ohlone,2014-15,ohlone,2015
35,Elias Bedolla,P,So,https://www.cccaasports.org/sports/bsb/2014-15/players/eliasbedolla8s7x,eliasbedolla8s7x,Ohlone,2014-15,ohlone,2015
21,Johnny Punla,P,Fr,https://www.cccaasports.org/sports/bsb/2014-15/players/johnnypunla9p4z,johnnypunla9p4z,Ohlone,2014-15,ohlone,2015
