No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_cccaa_season,team_id,team_season
9,Wyatt Tilley,INF,Fr,https://www.cccaasports.org/sports/bsb/2016-17/players/wyatttilleysizd,wyatttilleysizd,Sequoias,2016-17,sequoias,2017
2,Zac Hernandez,OF,So,https://www.cccaasports.org/sports/bsb/2016-17/players/zachernandezjqmb,zachernandezjqmb,Sequoias,2016-17,sequoias,2017
13,Emilio Navarro,OF,So,https://www.cccaasports.org/sports/bsb/2016-17/players/emilionavarro11na,emilionavarro11na,Sequoias,2016-17,sequoias,2017
21,Oscar Reyes,INF,So,https://www.cccaasports.org/sports/bsb/2016-17/players/oscarreyes3cnd,oscarreyes3cnd,Sequoias,2016-17,sequoias,2017
11,Tucker Mendonca,P/INF,Fr,https://www.cccaasports.org/sports/bsb/2016-17/players/tuckermendoncam65d,tuckermendoncam65d,Sequoias,2016-17,sequoias,2017
20,Gabe Corona,C,So,https://www.cccaasports.org/sports/bsb/2016-17/players/gabecoronavxpv,gabecoronavxpv,Sequoias,2016-17,sequoias,2017
22,Rudy Vasquez,OF,Fr,https://www.cccaasports.org/sports/bsb/2016-17/players/rudyvasquezdz57,rudyvasquezdz57,Sequoias,2016-17,sequoias,2017
25,Dakota Stilson,C/OF,So,https://www.cccaasports.org/sports/bsb/2016-17/players/dakotastilson2nel,dakotastilson2nel,Sequoias,2016-17,sequoias,2017
4,Sagun Gainey,UTL,Fr,https://www.cccaasports.org/sports/bsb/2016-17/players/sagungainey2ceu,sagungainey2ceu,Sequoias,2016-17,sequoias,2017
10,Tyler Morgan,INF,So,https://www.cccaasports.org/sports/bsb/2016-17/players/tylermorganhbxv,tylermorganhbxv,Sequoias,2016-17,sequoias,2017
8,Lucas Underhill,UTL,Fr,https://www.cccaasports.org/sports/bsb/2016-17/players/lucasunderhill7xs1,lucasunderhill7xs1,Sequoias,2016-17,sequoias,2017
28,Isaiah Espinoza,INF/P,Fr,https://www.cccaasports.org/sports/bsb/2016-17/players/isaiahespinoza0ajo,isaiahespinoza0ajo,Sequoias,2016-17,sequoias,2017
5,Andrew Perez,C,So,https://www.cccaasports.org/sports/bsb/2016-17/players/andrewperezlvmn,andrewperezlvmn,Sequoias,2016-17,sequoias,2017
26,Max Coyt,INF,Fr,https://www.cccaasports.org/sports/bsb/2016-17/players/maxcoytndp1,maxcoytndp1,Sequoias,2016-17,sequoias,2017
3,Austin Anquiano,INF,Fr,https://www.cccaasports.org/sports/bsb/2016-17/players/austinanquianoiq2j,austinanquianoiq2j,Sequoias,2016-17,sequoias,2017
16,Zack Roberts,C,So,https://www.cccaasports.org/sports/bsb/2016-17/players/zackrobertsf2u1,zackrobertsf2u1,Sequoias,2016-17,sequoias,2017
18,Grant Champlin,INF/C,Fr,https://www.cccaasports.org/sports/bsb/2016-17/players/grantchamplin9sx1,grantchamplin9sx1,Sequoias,2016-17,sequoias,2017
17,Brandon Pontecorvo,INF,Fr,https://www.cccaasports.org/sports/bsb/2016-17/players/brandonpontecorvof2fj,brandonpontecorvof2fj,Sequoias,2016-17,sequoias,2017
27,Elijah Holguin,OF,So,https://www.cccaasports.org/sports/bsb/2016-17/players/elijahholguin0tfk,elijahholguin0tfk,Sequoias,2016-17,sequoias,2017
31,Troy Stainbrook,P,So,https://www.cccaasports.org/sports/bsb/2016-17/players/troystainbrookl3zj,troystainbrookl3zj,Sequoias,2016-17,sequoias,2017
