No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_cccaa_season,team_id,team_season
23,Luc Stuka,1B,Sophomore,https://www.cccaasports.org/sports/bsb/2021-22/players/lucstuka48q0,lucstuka48q0,Saddleback,2021-22,saddleback,2022
11,Jordan Dissin,C,Sophomore,https://www.cccaasports.org/sports/bsb/2021-22/players/jordandissinw0um,jordandissinw0um,Saddleback,2021-22,saddleback,2022
44,Cole Koniarsky,OF,Freshman,https://www.cccaasports.org/sports/bsb/2021-22/players/colekoniarsky0rhx,colekoniarsky0rhx,Saddleback,2021-22,saddleback,2022
8,Lance Gardiner,SS,Sophomore,https://www.cccaasports.org/sports/bsb/2021-22/players/lancegardinern58o,lancegardinern58o,Saddleback,2021-22,saddleback,2022
6,Jacob Naso,OF,Freshman,https://www.cccaasports.org/sports/bsb/2021-22/players/jacobnaso0xke,jacobnaso0xke,Saddleback,2021-22,saddleback,2022
14,Zachary Schwartzberg,IF,Freshman,https://www.cccaasports.org/sports/bsb/2021-22/players/zacharyschwartzbergnwi7,zacharyschwartzbergnwi7,Saddleback,2021-22,saddleback,2022
5,Johnathan Behm,OF,Sophomore,https://www.cccaasports.org/sports/bsb/2021-22/players/johnathanbehmzm95,johnathanbehmzm95,Saddleback,2021-22,saddleback,2022
4,Tyler DeClusin,IF,Freshman,https://www.cccaasports.org/sports/bsb/2021-22/players/tylerdeclusinqsly,tylerdeclusinqsly,Saddleback,2021-22,saddleback,2022
28,Michael Davinni,IF,Freshman,https://www.cccaasports.org/sports/bsb/2021-22/players/michaeldavinnitujv,michaeldavinnitujv,Saddleback,2021-22,saddleback,2022
2,Brent Riddle,OF,Freshman,https://www.cccaasports.org/sports/bsb/2021-22/players/brentriddler1ot,brentriddler1ot,Saddleback,2021-22,saddleback,2022
25,Jason Hefft,IF,Freshman,https://www.cccaasports.org/sports/bsb/2021-22/players/jasonhefftql6h,jasonhefftql6h,Saddleback,2021-22,saddleback,2022
24,Danilo Tiotuico,IF,Freshman,https://www.cccaasports.org/sports/bsb/2021-22/players/danilotiotuicoa42t,danilotiotuicoa42t,Saddleback,2021-22,saddleback,2022
40,Moonhyeon Eom,OF,Freshman,https://www.cccaasports.org/sports/bsb/2021-22/players/moonhyeoneom6kce,moonhyeoneom6kce,Saddleback,2021-22,saddleback,2022
1,Joaquin Hines,IF,Freshman,https://www.cccaasports.org/sports/bsb/2021-22/players/joaquinhinesd9v7,joaquinhinesd9v7,Saddleback,2021-22,saddleback,2022
3,Liam O'Connor,OF,Freshman,https://www.cccaasports.org/sports/bsb/2021-22/players/liamoconnorabpc,liamoconnorabpc,Saddleback,2021-22,saddleback,2022
13,Nick Dietsch,C,Freshman,https://www.cccaasports.org/sports/bsb/2021-22/players/nickdietschdpv7,nickdietschdpv7,Saddleback,2021-22,saddleback,2022
33,Cade McGuire,C,Freshman,https://www.cccaasports.org/sports/bsb/2021-22/players/cademcguireommi,cademcguireommi,Saddleback,2021-22,saddleback,2022
9,Nation Wood,OF,Sophomore,https://www.cccaasports.org/sports/bsb/2021-22/players/nationwoodbacz,nationwoodbacz,Saddleback,2021-22,saddleback,2022
