No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_cccaa_season,team_id,team_season
2,Lance Ibesate,INF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/lanceibesate8bz9,lanceibesate8bz9,Shasta,2013-14,shasta,2014
15,Kenneth Fudge,OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/kennethfudge8m6u,kennethfudge8m6u,Shasta,2013-14,shasta,2014
4,Jarin Gassett,INF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/jaringassettfwrz,jaringassettfwrz,Shasta,2013-14,shasta,2014
9,Carson Parks,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/carsonparks58m7,carsonparks58m7,Shasta,2013-14,shasta,2014
23,Austin Lobue,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/austinlobuewktx,austinlobuewktx,Shasta,2013-14,shasta,2014
7,Tucker Wilson,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/tuckerwilsonujmz,tuckerwilsonujmz,Shasta,2013-14,shasta,2014
22,Jake Jackson,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/jakejacksonic9b,jakejacksonic9b,Shasta,2013-14,shasta,2014
1,Jordan Wade,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/jordanwade0hw3,jordanwade0hw3,Shasta,2013-14,shasta,2014
24,Zack Trueblood,C,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/zacktruebloodf06e,zacktruebloodf06e,Shasta,2013-14,shasta,2014
16,Daniel Mahutga,OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/danielmahutgadv4l,danielmahutgadv4l,Shasta,2013-14,shasta,2014
35,Jake Mekeel,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/jakemekeellf2z,jakemekeellf2z,Shasta,2013-14,shasta,2014
11,Jake Parent,P/INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/jakeparent9ndx,jakeparent9ndx,Shasta,2013-14,shasta,2014
3,Daulton Hanks,INF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/daultonhanks4me6,daultonhanks4me6,Shasta,2013-14,shasta,2014
32,Zack Cahil,C,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/zackcahilqyyh,zackcahilqyyh,Shasta,2013-14,shasta,2014
29,Shawn Greene,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/shawngreenedsfc,shawngreenedsfc,Shasta,2013-14,shasta,2014
14,Corbett Fleming,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/corbettflemingqibb,corbettflemingqibb,Shasta,2013-14,shasta,2014
31,Thomas Olson,C,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/thomasolson6tci,thomasolson6tci,Shasta,2013-14,shasta,2014
6,Casey Duenas,P,So,https://www.cccaasports.org/sports/bsb/2013-14/players/caseyduenas3hn5,caseyduenas3hn5,Shasta,2013-14,shasta,2014
5,Daniel Olson,P,So,https://www.cccaasports.org/sports/bsb/2013-14/players/danielolsonnchk,danielolsonnchk,Shasta,2013-14,shasta,2014
21,Taylor Figgs,P,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/taylorfiggsiwxn,taylorfiggsiwxn,Shasta,2013-14,shasta,2014
