No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_cccaa_season,team_id,team_season
13,Jonathan Gazdar,INF,Fr,https://www.cccaasports.org/sports/bsb/2021-22/players/jonathangazdarpg8h,jonathangazdarpg8h,Chabot,2021-22,chabot,2022
9,Matt Sugden,C/1B,Fr,https://www.cccaasports.org/sports/bsb/2021-22/players/mattsugdenwo5d,mattsugdenwo5d,Chabot,2021-22,chabot,2022
3,Justin Durflinger,INF,Fr,https://www.cccaasports.org/sports/bsb/2021-22/players/justindurflingervci1,justindurflingervci1,Chabot,2021-22,chabot,2022
10,Brian Duroff,C/1B/OF,Fr,https://www.cccaasports.org/sports/bsb/2021-22/players/brianduroffrzmw,brianduroffrzmw,Chabot,2021-22,chabot,2022
17,Sam Gilliam,C/1B,Fr,https://www.cccaasports.org/sports/bsb/2021-22/players/samgilliams10l,samgilliams10l,Chabot,2021-22,chabot,2022
24,Fred Ramos,INF,Fr,https://www.cccaasports.org/sports/bsb/2021-22/players/fredramosfvw8,fredramosfvw8,Chabot,2021-22,chabot,2022
4,Nick Maestas,OF,Fr,https://www.cccaasports.org/sports/bsb/2021-22/players/nickmaestasxvo7,nickmaestasxvo7,Chabot,2021-22,chabot,2022
22,Quinn Ayres,C/OF,Fr,https://www.cccaasports.org/sports/bsb/2021-22/players/quinnayresb0oi,quinnayresb0oi,Chabot,2021-22,chabot,2022
12,Fernando Sansone,OF,Fr,https://www.cccaasports.org/sports/bsb/2021-22/players/fernandosansonefbne,fernandosansonefbne,Chabot,2021-22,chabot,2022
33,Alonzo Guijarro,INF,Fr,https://www.cccaasports.org/sports/bsb/2021-22/players/alonzoguijarroujdj,alonzoguijarroujdj,Chabot,2021-22,chabot,2022
21,Nick Mladnich,INF,Fr,https://www.cccaasports.org/sports/bsb/2021-22/players/nickmladnichxczm,nickmladnichxczm,Chabot,2021-22,chabot,2022
1,JT Noble,OF,So,https://www.cccaasports.org/sports/bsb/2021-22/players/jtnoble07tz,jtnoble07tz,Chabot,2021-22,chabot,2022
29,Logan Mullin,1B/OF,Fr,https://www.cccaasports.org/sports/bsb/2021-22/players/loganmullinrkq1,loganmullinrkq1,Chabot,2021-22,chabot,2022
6,Robert Ellwanger,INF,Fr,https://www.cccaasports.org/sports/bsb/2021-22/players/robertellwangerr5u8,robertellwangerr5u8,Chabot,2021-22,chabot,2022
14,Jaylean Higgins,OF,Fr,https://www.cccaasports.org/sports/bsb/2021-22/players/jayleanhiggins53ho,jayleanhiggins53ho,Chabot,2021-22,chabot,2022
28,Chris Sieg,C/OF,Fr,https://www.cccaasports.org/sports/bsb/2021-22/players/chrissiego2pa,chrissiego2pa,Chabot,2021-22,chabot,2022
5,Luke Palfalvi,Utili.,Fr,https://www.cccaasports.org/sports/bsb/2021-22/players/lukepalfalvis1fx,lukepalfalvis1fx,Chabot,2021-22,chabot,2022
8,Nolan Smith,INF,Fr,https://www.cccaasports.org/sports/bsb/2021-22/players/nolansmithtm9j,nolansmithtm9j,Chabot,2021-22,chabot,2022
73,Shamil Youngblood,OF,Fr,https://www.cccaasports.org/sports/bsb/2021-22/players/shamilyoungbloodpk9g,shamilyoungbloodpk9g,Chabot,2021-22,chabot,2022
