No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_cccaa_season,team_id,team_season
20,Kyle Norton,OF/1B/LHP,So,https://www.cccaasports.org/sports/bsb/2021-22/players/kylenorton5rum,kylenorton5rum,Lassen,2021-22,lassen,2022
10,Randy Stultz,INF,So,https://www.cccaasports.org/sports/bsb/2021-22/players/randystultz889j,randystultz889j,Lassen,2021-22,lassen,2022
3,Nick Fleckenstein,INF,So,https://www.cccaasports.org/sports/bsb/2021-22/players/nickfleckensteindgv8,nickfleckensteindgv8,Lassen,2021-22,lassen,2022
5,Kyle Micklus,C,Fr,https://www.cccaasports.org/sports/bsb/2021-22/players/kylemickluszggh,kylemickluszggh,Lassen,2021-22,lassen,2022
23,Rafael Gutierrez,OF,So,https://www.cccaasports.org/sports/bsb/2021-22/players/rafaelgutierrezc2cv,rafaelgutierrezc2cv,Lassen,2021-22,lassen,2022
11,Matt Schure,OF,Fr,https://www.cccaasports.org/sports/bsb/2021-22/players/mattschurewjig,mattschurewjig,Lassen,2021-22,lassen,2022
7,Kamdon Lewis,OF,So,https://www.cccaasports.org/sports/bsb/2021-22/players/kamdonlewisb1du,kamdonlewisb1du,Lassen,2021-22,lassen,2022
18,Kaden Stutzman,OF,Fr,https://www.cccaasports.org/sports/bsb/2021-22/players/kadenstutzman7j9d,kadenstutzman7j9d,Lassen,2021-22,lassen,2022
14,Jack Ingraham,INF,Fr,https://www.cccaasports.org/sports/bsb/2021-22/players/jackingrahamxxoe,jackingrahamxxoe,Lassen,2021-22,lassen,2022
15,Seth Bateman,UTL,Fr,https://www.cccaasports.org/sports/bsb/2021-22/players/sethbateman78h0,sethbateman78h0,Lassen,2021-22,lassen,2022
6,Gavin Graham,INF,Fr,https://www.cccaasports.org/sports/bsb/2021-22/players/gavingraham0zgg,gavingraham0zgg,Lassen,2021-22,lassen,2022
9,Juan Perez,INF,Fr,https://www.cccaasports.org/sports/bsb/2021-22/players/juanperezm6yb,juanperezm6yb,Lassen,2021-22,lassen,2022
12,Lowgan Fischer,INF,Fr,https://www.cccaasports.org/sports/bsb/2021-22/players/lowganfischerwf9t,lowganfischerwf9t,Lassen,2021-22,lassen,2022
21,Jacob Cook,1B/LHP,Fr,https://www.cccaasports.org/sports/bsb/2021-22/players/jacobcookttwi,jacobcookttwi,Lassen,2021-22,lassen,2022
13,Clay Parry,OF/RHP,So,https://www.cccaasports.org/sports/bsb/2021-22/players/clayparryqlyn,clayparryqlyn,Lassen,2021-22,lassen,2022
30,Kaden Cripps,INF,Fr,https://www.cccaasports.org/sports/bsb/2021-22/players/kadencrippskws6,kadencrippskws6,Lassen,2021-22,lassen,2022
26,Ethan Steer,OF/RHP,Fr,https://www.cccaasports.org/sports/bsb/2021-22/players/ethansteertymv,ethansteertymv,Lassen,2021-22,lassen,2022
2,Josh Baptiste,UTL,Fr,https://www.cccaasports.org/sports/bsb/2021-22/players/joshbaptisteqsw5,joshbaptisteqsw5,Lassen,2021-22,lassen,2022
32,David Rodriguez,1B,Fr,https://www.cccaasports.org/sports/bsb/2021-22/players/davidrodriguez3nh3,davidrodriguez3nh3,Lassen,2021-22,lassen,2022
28,Bryce Baker,C,Fr,https://www.cccaasports.org/sports/bsb/2021-22/players/brycebakerx8lc,brycebakerx8lc,Lassen,2021-22,lassen,2022
1,Travis Lee,C,Fr,https://www.cccaasports.org/sports/bsb/2021-22/players/travislee0u5f,travislee0u5f,Lassen,2021-22,lassen,2022
19,Braxton Antonelli,INF,Fr,https://www.cccaasports.org/sports/bsb/2021-22/players/braxtonantonellikyej,braxtonantonellikyej,Lassen,2021-22,lassen,2022
34,Drew Bradbury,1B/LHP,Fr,https://www.cccaasports.org/sports/bsb/2021-22/players/drewbradbury1yb1,drewbradbury1yb1,Lassen,2021-22,lassen,2022
