No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_cccaa_season,team_id,team_season
22,Charles Morgan,RHP/OF,So,https://www.cccaasports.org/sports/bsb/2019-20/players/charlesmorganf5sz,charlesmorganf5sz,Redwoods,2019-20,redwoods,2020
13,Gannon Cyphers,INF,So,https://www.cccaasports.org/sports/bsb/2019-20/players/gannoncyphersk71y,gannoncyphersk71y,Redwoods,2019-20,redwoods,2020
2,Brock Dewitt,INF,Fr,https://www.cccaasports.org/sports/bsb/2019-20/players/brockdewittj5wg,brockdewittj5wg,Redwoods,2019-20,redwoods,2020
11,Dylan Short,UTL,Fr,https://www.cccaasports.org/sports/bsb/2019-20/players/dylanshortp49b,dylanshortp49b,Redwoods,2019-20,redwoods,2020
12,Roman Garcia,C,Fr,https://www.cccaasports.org/sports/bsb/2019-20/players/romangarcias9r0,romangarcias9r0,Redwoods,2019-20,redwoods,2020
3,Bly Moser,RHP/INF,Fr,https://www.cccaasports.org/sports/bsb/2019-20/players/blymoserm7ua,blymoserm7ua,Redwoods,2019-20,redwoods,2020
10,Patrick Morgan,INF,Fr,https://www.cccaasports.org/sports/bsb/2019-20/players/patrickmorganvq9r,patrickmorganvq9r,Redwoods,2019-20,redwoods,2020
8,Caleb Ruiz,RHP/OF,Fr,https://www.cccaasports.org/sports/bsb/2019-20/players/calebruizqx4b,calebruizqx4b,Redwoods,2019-20,redwoods,2020
23,Connor Parnell,OF/RHP,Fr,https://www.cccaasports.org/sports/bsb/2019-20/players/connorparnelle3yk,connorparnelle3yk,Redwoods,2019-20,redwoods,2020
20,Max Shanks,INF,Fr,https://www.cccaasports.org/sports/bsb/2019-20/players/maxshanksdssq,maxshanksdssq,Redwoods,2019-20,redwoods,2020
9,Finn Cresswell,UTL,Fr,https://www.cccaasports.org/sports/bsb/2019-20/players/finncresswello4cp,finncresswello4cp,Redwoods,2019-20,redwoods,2020
4,Luis Esparza,INF,Fr,https://www.cccaasports.org/sports/bsb/2019-20/players/luisesparza20t1,luisesparza20t1,Redwoods,2019-20,redwoods,2020
26,Brock Moore,RHP/1B,Fr,https://www.cccaasports.org/sports/bsb/2019-20/players/brockmoore2byb,brockmoore2byb,Redwoods,2019-20,redwoods,2020
16,Daniel Perez,OF,Fr,https://www.cccaasports.org/sports/bsb/2019-20/players/danielperez4izv,danielperez4izv,Redwoods,2019-20,redwoods,2020
24,Mateo Hamm,RHP/OF,Fr,https://www.cccaasports.org/sports/bsb/2019-20/players/mateohammk06e,mateohammk06e,Redwoods,2019-20,redwoods,2020
21,Christian Navarro,1B,Fr,https://www.cccaasports.org/sports/bsb/2019-20/players/christiannavarroao7f,christiannavarroao7f,Redwoods,2019-20,redwoods,2020
