No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_cccaa_season,team_id,team_season
34,Xhavier Caravetta,IF,SO,https://www.cccaasports.org/sports/bsb/2022-23/players/xhaviercaravettauwnz,xhaviercaravettauwnz,Imperial Valley,2022-23,imperialvalley,2023
17,Carlos Camacho,OF/P,SO,https://www.cccaasports.org/sports/bsb/2022-23/players/carloscamacho291p,carloscamacho291p,Imperial Valley,2022-23,imperialvalley,2023
2,Roberto Gonzalez,INF/P,SO,https://www.cccaasports.org/sports/bsb/2022-23/players/robertogonzalezfe28,robertogonzalezfe28,Imperial Valley,2022-23,imperialvalley,2023
6,Nate Torrez,INF/P,SO,https://www.cccaasports.org/sports/bsb/2022-23/players/natetorrezmfmf,natetorrezmfmf,Imperial Valley,2022-23,imperialvalley,2023
1,JonJay Aguirre,IF,SO,https://www.cccaasports.org/sports/bsb/2022-23/players/jonjayaguirrewrzl,jonjayaguirrewrzl,Imperial Valley,2022-23,imperialvalley,2023
13,Alex Cervantes,OF/P/1B,FR,https://www.cccaasports.org/sports/bsb/2022-23/players/alexcervantesss5q,alexcervantesss5q,Imperial Valley,2022-23,imperialvalley,2023
3,Erik Garcia,OF,SO,https://www.cccaasports.org/sports/bsb/2022-23/players/erikgarcia5jnm,erikgarcia5jnm,Imperial Valley,2022-23,imperialvalley,2023
14,Ernesto Carrasco,P/OF,FR,https://www.cccaasports.org/sports/bsb/2022-23/players/ernestocarrascodyoo,ernestocarrascodyoo,Imperial Valley,2022-23,imperialvalley,2023
4,Julien Camargo,C,FR,https://www.cccaasports.org/sports/bsb/2022-23/players/juliencamargo5opk,juliencamargo5opk,Imperial Valley,2022-23,imperialvalley,2023
7,Isaac Martinez,P/OF,SO,https://www.cccaasports.org/sports/bsb/2022-23/players/isaacmartinezf999,isaacmartinezf999,Imperial Valley,2022-23,imperialvalley,2023
22,Angel Brodell,P/1B,FR,https://www.cccaasports.org/sports/bsb/2022-23/players/angelbrodellczke,angelbrodellczke,Imperial Valley,2022-23,imperialvalley,2023
11,Davian Esqueda,P/1B,SO,https://www.cccaasports.org/sports/bsb/2022-23/players/davianesquedazwik,davianesquedazwik,Imperial Valley,2022-23,imperialvalley,2023
5,Fernando Noriega,P/OF,FR,https://www.cccaasports.org/sports/bsb/2022-23/players/fernandonoriegamnhc,fernandonoriegamnhc,Imperial Valley,2022-23,imperialvalley,2023
35,Angel Ortiz,INF,FR,https://www.cccaasports.org/sports/bsb/2022-23/players/angelortizny5p,angelortizny5p,Imperial Valley,2022-23,imperialvalley,2023
16,Felix Mejia,P/1B,SO,https://www.cccaasports.org/sports/bsb/2022-23/players/felixmejiaf5bh,felixmejiaf5bh,Imperial Valley,2022-23,imperialvalley,2023
15,Ruben Sandoval,C,FR,https://www.cccaasports.org/sports/bsb/2022-23/players/rubensandovalosq4,rubensandovalosq4,Imperial Valley,2022-23,imperialvalley,2023
18,Simbad Apodaca,P/1B,FR,https://www.cccaasports.org/sports/bsb/2022-23/players/simbadapodaca8zlw,simbadapodaca8zlw,Imperial Valley,2022-23,imperialvalley,2023
12,Tim Alvarado,C,FR,https://www.cccaasports.org/sports/bsb/2022-23/players/timalvarado282z,timalvarado282z,Imperial Valley,2022-23,imperialvalley,2023
10,Victor Benitez,P/OF,FR,https://www.cccaasports.org/sports/bsb/2022-23/players/victorbenitez81eh,victorbenitez81eh,Imperial Valley,2022-23,imperialvalley,2023
