No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_cccaa_season,team_id,team_season
8,Will Asby,OF,Fr,https://www.cccaasports.org/sports/bsb/2021-22/players/willasbyrbzz,willasbyrbzz,Sacramento City,2021-22,sacramentocity,2022
34,Elijah Rogalski,INF/RHP,Fr,https://www.cccaasports.org/sports/bsb/2021-22/players/elijahrogalskiiikk,elijahrogalskiiikk,Sacramento City,2021-22,sacramentocity,2022
1,Gabe Petrucelli,INF/RHP,Fr,https://www.cccaasports.org/sports/bsb/2021-22/players/gabepetrucelliym90,gabepetrucelliym90,Sacramento City,2021-22,sacramentocity,2022
24,Ayden Nordby,INF,Fr,https://www.cccaasports.org/sports/bsb/2021-22/players/aydennordbyyh96,aydennordbyyh96,Sacramento City,2021-22,sacramentocity,2022
3,DJ Scott,OF,Fr,https://www.cccaasports.org/sports/bsb/2021-22/players/djscott0ztu,djscott0ztu,Sacramento City,2021-22,sacramentocity,2022
27,Adam Paganelli,OF,So,https://www.cccaasports.org/sports/bsb/2021-22/players/adampaganellia3wc,adampaganellia3wc,Sacramento City,2021-22,sacramentocity,2022
6,Vinnie Bachelier,INF,Fr,https://www.cccaasports.org/sports/bsb/2021-22/players/vinniebachelieroigv,vinniebachelieroigv,Sacramento City,2021-22,sacramentocity,2022
12,Luke Davies,OF,Fr,https://www.cccaasports.org/sports/bsb/2021-22/players/lukedaviesf9b0,lukedaviesf9b0,Sacramento City,2021-22,sacramentocity,2022
7,Aiden Isola,C,Fr,https://www.cccaasports.org/sports/bsb/2021-22/players/aidenisolaypl4,aidenisolaypl4,Sacramento City,2021-22,sacramentocity,2022
42,Dom Agrella,INF,Fr,https://www.cccaasports.org/sports/bsb/2021-22/players/domagrellatsip,domagrellatsip,Sacramento City,2021-22,sacramentocity,2022
23,Blake Tweedt,OF,So,https://www.cccaasports.org/sports/bsb/2021-22/players/blaketweedth0mw,blaketweedth0mw,Sacramento City,2021-22,sacramentocity,2022
29,Stefan Foley,OF,Fr,https://www.cccaasports.org/sports/bsb/2021-22/players/stefanfoley0hvt,stefanfoley0hvt,Sacramento City,2021-22,sacramentocity,2022
16,Mateo Lake,UTIL,Fr,https://www.cccaasports.org/sports/bsb/2021-22/players/mateolakelnw5,mateolakelnw5,Sacramento City,2021-22,sacramentocity,2022
5,Clayton Coats,C / 1B,Fr,https://www.cccaasports.org/sports/bsb/2021-22/players/claytoncoatsxnxc,claytoncoatsxnxc,Sacramento City,2021-22,sacramentocity,2022
32,Dylan Hartmann,1B / OF,Fr,https://www.cccaasports.org/sports/bsb/2021-22/players/dylanhartmannqb9j,dylanhartmannqb9j,Sacramento City,2021-22,sacramentocity,2022
20,Bryce Tweedt,OF,So,https://www.cccaasports.org/sports/bsb/2021-22/players/brycetweedtxj3v,brycetweedtxj3v,Sacramento City,2021-22,sacramentocity,2022
2,Alejandro Torres,OF,Fr,https://www.cccaasports.org/sports/bsb/2021-22/players/alejandrotorres5qnp,alejandrotorres5qnp,Sacramento City,2021-22,sacramentocity,2022
28,Aidan Chang,C / OF,Fr,https://www.cccaasports.org/sports/bsb/2021-22/players/aidanchangidia,aidanchangidia,Sacramento City,2021-22,sacramentocity,2022
31,Matt Cristol,C,Fr,https://www.cccaasports.org/sports/bsb/2021-22/players/mattcristolv4cd,mattcristolv4cd,Sacramento City,2021-22,sacramentocity,2022
4,Brandon Shaldone,INF,Fr,https://www.cccaasports.org/sports/bsb/2021-22/players/brandonshaldonewu3r,brandonshaldonewu3r,Sacramento City,2021-22,sacramentocity,2022
15,Andrew Dutro,OF,Fr,https://www.cccaasports.org/sports/bsb/2021-22/players/andrewdutro6dmv,andrewdutro6dmv,Sacramento City,2021-22,sacramentocity,2022
46,Sutton Tompkins,UTL/RHP,Fr,https://www.cccaasports.org/sports/bsb/2021-22/players/suttontompkins44xq,suttontompkins44xq,Sacramento City,2021-22,sacramentocity,2022
17,Zion Lemas,C,Fr,https://www.cccaasports.org/sports/bsb/2021-22/players/zionlemascwbx,zionlemascwbx,Sacramento City,2021-22,sacramentocity,2022
