No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_cccaa_season,team_id,team_season
2,Peter Mendazona,INF,So,https://www.cccaasports.org/sports/bsb/2019-20/players/petermendazona7dr8,petermendazona7dr8,Feather River,2019-20,featherriver,2020
3,Jerry Thomas,INF,So,https://www.cccaasports.org/sports/bsb/2019-20/players/jerrythomaszzcr,jerrythomaszzcr,Feather River,2019-20,featherriver,2020
20,Braden Del Carlo,INF,So,https://www.cccaasports.org/sports/bsb/2019-20/players/bradendelcarloax2o,bradendelcarloax2o,Feather River,2019-20,featherriver,2020
34,Brad Madison,INF,Fr,https://www.cccaasports.org/sports/bsb/2019-20/players/bradmadisonaxgd,bradmadisonaxgd,Feather River,2019-20,featherriver,2020
12,Ryan Bolf,OF,Fr,https://www.cccaasports.org/sports/bsb/2019-20/players/ryanbolfq1mh,ryanbolfq1mh,Feather River,2019-20,featherriver,2020
5,Michael Boomgaarden,OF,So,https://www.cccaasports.org/sports/bsb/2019-20/players/michaelboomgaarden4sub,michaelboomgaarden4sub,Feather River,2019-20,featherriver,2020
11,Cooper Kitrel,OF,Fr,https://www.cccaasports.org/sports/bsb/2019-20/players/cooperkitrelak47,cooperkitrelak47,Feather River,2019-20,featherriver,2020
25,Haydn Brown,OF,So,https://www.cccaasports.org/sports/bsb/2019-20/players/haydnbrownz9fs,haydnbrownz9fs,Feather River,2019-20,featherriver,2020
4,Garret Damico,INF,Fr,https://www.cccaasports.org/sports/bsb/2019-20/players/garretdamicolfar,garretdamicolfar,Feather River,2019-20,featherriver,2020
21,Eric Spencer,OF,So,https://www.cccaasports.org/sports/bsb/2019-20/players/ericspencerx50a,ericspencerx50a,Feather River,2019-20,featherriver,2020
8,Jake Christianson,C,So,https://www.cccaasports.org/sports/bsb/2019-20/players/jakechristianson1waq,jakechristianson1waq,Feather River,2019-20,featherriver,2020
9,Kyle Boomgaarden,OF,So,https://www.cccaasports.org/sports/bsb/2019-20/players/kyleboomgaarden0o6a,kyleboomgaarden0o6a,Feather River,2019-20,featherriver,2020
10,Hayden Love,INF,Fr,https://www.cccaasports.org/sports/bsb/2019-20/players/haydenlove3vrs,haydenlove3vrs,Feather River,2019-20,featherriver,2020
1,Aidan Elliott,OF,Fr,https://www.cccaasports.org/sports/bsb/2019-20/players/aidanelliott84zt,aidanelliott84zt,Feather River,2019-20,featherriver,2020
13,Bowdy Griffin,C,So,https://www.cccaasports.org/sports/bsb/2019-20/players/bowdygriffinz5tg,bowdygriffinz5tg,Feather River,2019-20,featherriver,2020
28,Clayton Chipchase,RHP,Fr,https://www.cccaasports.org/sports/bsb/2019-20/players/claytonchipchase98k0,claytonchipchase98k0,Feather River,2019-20,featherriver,2020
6,Drew Clark,RHP,So,https://www.cccaasports.org/sports/bsb/2019-20/players/drewclarklpk2,drewclarklpk2,Feather River,2019-20,featherriver,2020
24,Eamon Velarde,RHP,So,https://www.cccaasports.org/sports/bsb/2019-20/players/eamonvelardewuod,eamonvelardewuod,Feather River,2019-20,featherriver,2020
22,Jake Farnsworth,LHP,So,https://www.cccaasports.org/sports/bsb/2019-20/players/jakefarnsworth9hl4,jakefarnsworth9hl4,Feather River,2019-20,featherriver,2020
