No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_cccaa_season,team_id,team_season
6,Ryan Smith,OF/RHP,So,https://www.cccaasports.org/sports/bsb/2015-16/players/ryansmiths10e,ryansmiths10e,Lassen,2015-16,lassen,2016
10,Mason Telander,OF,So,https://www.cccaasports.org/sports/bsb/2015-16/players/masontelanderv0i8,masontelanderv0i8,Lassen,2015-16,lassen,2016
22,Parker Oliver,INF,So,https://www.cccaasports.org/sports/bsb/2015-16/players/parkeroliver05cv,parkeroliver05cv,Lassen,2015-16,lassen,2016
21,Jake Haley,INF/RHP,So,https://www.cccaasports.org/sports/bsb/2015-16/players/jakehaleygf9w,jakehaleygf9w,Lassen,2015-16,lassen,2016
3,Nick Cibula,OF/C,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/nickcibulapym1,nickcibulapym1,Lassen,2015-16,lassen,2016
25,Chase Hauder,LHP/1B,So,https://www.cccaasports.org/sports/bsb/2015-16/players/chasehauder7dq4,chasehauder7dq4,Lassen,2015-16,lassen,2016
5,Kevin Olmstead,INF/RHP,So,https://www.cccaasports.org/sports/bsb/2015-16/players/kevinolmstead30ib,kevinolmstead30ib,Lassen,2015-16,lassen,2016
14,Kevin Montgomery,1B/RHP,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/kevinmontgomeryx97i,kevinmontgomeryx97i,Lassen,2015-16,lassen,2016
1,Daylen Pajimola,INF,So,https://www.cccaasports.org/sports/bsb/2015-16/players/daylenpajimolav94k,daylenpajimolav94k,Lassen,2015-16,lassen,2016
7,Sal Marino,UTL,So,https://www.cccaasports.org/sports/bsb/2015-16/players/salmarinocg4f,salmarinocg4f,Lassen,2015-16,lassen,2016
9,Hunter Morris,UTL,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/huntermorrisd9va,huntermorrisd9va,Lassen,2015-16,lassen,2016
16,Zach Schmidt,INF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/zachschmidt6g2j,zachschmidt6g2j,Lassen,2015-16,lassen,2016
2,Quinton Smith,UTL,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/quintonsmith3fro,quintonsmith3fro,Lassen,2015-16,lassen,2016
13,Mike Smith,OF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/mikesmithe741,mikesmithe741,Lassen,2015-16,lassen,2016
12,Michael Sitton,3B,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/michaelsittonlhjx,michaelsittonlhjx,Lassen,2015-16,lassen,2016
8,Nick Larsen,C,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/nicklarsenzfd3,nicklarsenzfd3,Lassen,2015-16,lassen,2016
17,Bret Ricklefs,RHP,So,https://www.cccaasports.org/sports/bsb/2015-16/players/bretricklefsm7os,bretricklefsm7os,Lassen,2015-16,lassen,2016
11,Ryan Sharpe,RHP,So,https://www.cccaasports.org/sports/bsb/2015-16/players/ryansharpe60ba,ryansharpe60ba,Lassen,2015-16,lassen,2016
