No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_cccaa_season,team_id,team_season
4,Payton Allen,INF,SO,https://www.cccaasports.org/sports/bsb/2020-21/players/paytonallenhc2c,paytonallenhc2c,Sequoias,2020-21,sequoias,2021
24,Andrew Valdez,OF,,https://www.cccaasports.org/sports/bsb/2020-21/players/andrewvaldezg9nq,andrewvaldezg9nq,Sequoias,2020-21,sequoias,2021
22,Donte Valdez,OF,SO,https://www.cccaasports.org/sports/bsb/2020-21/players/dontevaldeznfv6,dontevaldeznfv6,Sequoias,2020-21,sequoias,2021
29,Flavio Perez Jr.,INF,FR,https://www.cccaasports.org/sports/bsb/2020-21/players/flavioperezjr98ol,flavioperezjr98ol,Sequoias,2020-21,sequoias,2021
10,Michael McKernan,OF,FR,https://www.cccaasports.org/sports/bsb/2020-21/players/michaelmckernan2vue,michaelmckernan2vue,Sequoias,2020-21,sequoias,2021
5,Nate Gilson,OF,FR,https://www.cccaasports.org/sports/bsb/2020-21/players/nategilson77l7,nategilson77l7,Sequoias,2020-21,sequoias,2021
15,Davis Beavers,C,SO,https://www.cccaasports.org/sports/bsb/2020-21/players/davisbeavershxjx,davisbeavershxjx,Sequoias,2020-21,sequoias,2021
34,Elijah Cortez,INF,FR,https://www.cccaasports.org/sports/bsb/2020-21/players/elijahcortez2xc5,elijahcortez2xc5,Sequoias,2020-21,sequoias,2021
19,Benjamin Pedersen,RHP,FR,https://www.cccaasports.org/sports/bsb/2020-21/players/benjaminpedersenv03g,benjaminpedersenv03g,Sequoias,2020-21,sequoias,2021
27,Vincent Estrada,IF,FR,https://www.cccaasports.org/sports/bsb/2020-21/players/vincentestradauj9v,vincentestradauj9v,Sequoias,2020-21,sequoias,2021
32,T.J. Martinez,OF,FR,https://www.cccaasports.org/sports/bsb/2020-21/players/tjmartinezx0fc,tjmartinezx0fc,Sequoias,2020-21,sequoias,2021
2,Marciano Corona,INF,FR,https://www.cccaasports.org/sports/bsb/2020-21/players/marcianocoronacrtu,marcianocoronacrtu,Sequoias,2020-21,sequoias,2021
13,Kade Kiser,OF,FR,https://www.cccaasports.org/sports/bsb/2020-21/players/kadekiser6d2g,kadekiser6d2g,Sequoias,2020-21,sequoias,2021
8,Trenton Avitia,OF,FR,https://www.cccaasports.org/sports/bsb/2020-21/players/trentonavitia8pnj,trentonavitia8pnj,Sequoias,2020-21,sequoias,2021
16,Andrew Pompa,C,FR,https://www.cccaasports.org/sports/bsb/2020-21/players/andrewpompawec2,andrewpompawec2,Sequoias,2020-21,sequoias,2021
9,James Freisen,RHP,FR,https://www.cccaasports.org/sports/bsb/2020-21/players/jamesfreisenj5m9,jamesfreisenj5m9,Sequoias,2020-21,sequoias,2021
35,Anthony Torres,RHP,SO,https://www.cccaasports.org/sports/bsb/2020-21/players/anthonytorresrgnn,anthonytorresrgnn,Sequoias,2020-21,sequoias,2021
