No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_cccaa_season,team_id,team_season
4,Matt Tietz,INF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/matttietzzcpc,matttietzzcpc,Cypress,2013-14,cypress,2014
7,Kramer Ferrell,OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/kramerferrellmuew,kramerferrellmuew,Cypress,2013-14,cypress,2014
44,Joe Duffin,C-INF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/joeduffinmbqt,joeduffinmbqt,Cypress,2013-14,cypress,2014
9,Jack Flansburg,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/jackflansburgp54c,jackflansburgp54c,Cypress,2013-14,cypress,2014
36,Brandon Oliver,C,So,https://www.cccaasports.org/sports/bsb/2013-14/players/brandonoliverjuvm,brandonoliverjuvm,Cypress,2013-14,cypress,2014
20,Trevor Meleski,OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/trevormeleskikomf,trevormeleskikomf,Cypress,2013-14,cypress,2014
18,Brandon Morones,OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/brandonmoronesex4r,brandonmoronesex4r,Cypress,2013-14,cypress,2014
33,Tyler Gnesda,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/tylergnesdaa7m4,tylergnesdaa7m4,Cypress,2013-14,cypress,2014
8,Grant Mayeaux,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/grantmayeauxa02x,grantmayeauxa02x,Cypress,2013-14,cypress,2014
29,Joe Van Marter,"C, OF",Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/joevanmarter1c2v,joevanmarter1c2v,Cypress,2013-14,cypress,2014
12,Jacob Perry,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/jacobperrywp7t,jacobperrywp7t,Cypress,2013-14,cypress,2014
22,John Miller,C,So,https://www.cccaasports.org/sports/bsb/2013-14/players/johnmillere0lj,johnmillere0lj,Cypress,2013-14,cypress,2014
5,Brandon Brintz,UTL,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/brandonbrintz98cx,brandonbrintz98cx,Cypress,2013-14,cypress,2014
2,Nick La Sala,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/nicklasala8bk4,nicklasala8bk4,Cypress,2013-14,cypress,2014
46,Brett Finnicle,UTL,So,https://www.cccaasports.org/sports/bsb/2013-14/players/brettfinniclenrqh,brettfinniclenrqh,Cypress,2013-14,cypress,2014
55,Connor Fraser,INF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/connorfraserzmeb,connorfraserzmeb,Cypress,2013-14,cypress,2014
14,Brock Eissman,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/brockeissmanxhkc,brockeissmanxhkc,Cypress,2013-14,cypress,2014
24,Brendan Gardiner,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/brendangardinertlb7,brendangardinertlb7,Cypress,2013-14,cypress,2014
17,Austin Case,INF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/austincasevc71,austincasevc71,Cypress,2013-14,cypress,2014
6,Blake Ronca,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/blakeroncalwb9,blakeroncalwb9,Cypress,2013-14,cypress,2014
1,Vincent Giovenelli,UTL,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/vincentgiovenellitdh0,vincentgiovenellitdh0,Cypress,2013-14,cypress,2014
