No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_cccaa_season,team_id,team_season
16,Ross Feeley,INF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/rossfeeleyhc42,rossfeeleyhc42,Sequoias,2013-14,sequoias,2014
2,Nick Stoll,INF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/nickstollt8aa,nickstollt8aa,Sequoias,2013-14,sequoias,2014
8,Rudy Navarro,UTL,So,https://www.cccaasports.org/sports/bsb/2013-14/players/rudynavarrosh2i,rudynavarrosh2i,Sequoias,2013-14,sequoias,2014
21,Kelley Dillon,UTL,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/kelleydillonmwv6,kelleydillonmwv6,Sequoias,2013-14,sequoias,2014
3,Blake Edmonson,UTL,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/blakeedmonson17ag,blakeedmonson17ag,Sequoias,2013-14,sequoias,2014
25,Wyatt Champlin,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/wyattchamplin7wjc,wyattchamplin7wjc,Sequoias,2013-14,sequoias,2014
5,Christian Gastelum,INF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/christiangastelumz07r,christiangastelumz07r,Sequoias,2013-14,sequoias,2014
18,Chris Calistro,OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/chriscalistro2svq,chriscalistro2svq,Sequoias,2013-14,sequoias,2014
19,Flo Perez,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/floperezn417,floperezn417,Sequoias,2013-14,sequoias,2014
24,Joey Gallegos,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/joeygallegosbeqq,joeygallegosbeqq,Sequoias,2013-14,sequoias,2014
10,Davy Vartanian,OF/RHP,So,https://www.cccaasports.org/sports/bsb/2013-14/players/davyvartanianzh21,davyvartanianzh21,Sequoias,2013-14,sequoias,2014
17,Jacob Avery,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/jacobaverynq0h,jacobaverynq0h,Sequoias,2013-14,sequoias,2014
28,Zachary Tate,UTL,So,https://www.cccaasports.org/sports/bsb/2013-14/players/zacharytatekr06,zacharytatekr06,Sequoias,2013-14,sequoias,2014
11,Michael Navarrette,OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/michaelnavarretteozbm,michaelnavarretteozbm,Sequoias,2013-14,sequoias,2014
12,Russell Lumus,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/russelllumuskc3w,russelllumuskc3w,Sequoias,2013-14,sequoias,2014
22,Julian Hernandez,OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/julianhernandez19sm,julianhernandez19sm,Sequoias,2013-14,sequoias,2014
4,Benn Gann,C,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/benngannprsq,benngannprsq,Sequoias,2013-14,sequoias,2014
27,Dylan Lee,LHP,So,https://www.cccaasports.org/sports/bsb/2013-14/players/dylanlee5od1,dylanlee5od1,Sequoias,2013-14,sequoias,2014
