No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_cccaa_season,team_id,team_season
3,Ian Dawkins,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/iandawkins8rg3,iandawkins8rg3,Chabot,2013-14,chabot,2014
21,Ryan Howell,1B/OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/ryanhowelli0dn,ryanhowelli0dn,Chabot,2013-14,chabot,2014
4,Patrick Massoni,OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/patrickmassoniklu1,patrickmassoniklu1,Chabot,2013-14,chabot,2014
2,Robert Smith,INF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/robertsmithxvno,robertsmithxvno,Chabot,2013-14,chabot,2014
28,Travis Hull,C/1B,So,https://www.cccaasports.org/sports/bsb/2013-14/players/travishull6ek7,travishull6ek7,Chabot,2013-14,chabot,2014
10,Tyler Davis,INF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/tylerdavisx0wf,tylerdavisx0wf,Chabot,2013-14,chabot,2014
9,Michael Johnson,INF/OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/michaeljohnson6pe9,michaeljohnson6pe9,Chabot,2013-14,chabot,2014
11,Blake Guardino,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/blakeguardino7gqd,blakeguardino7gqd,Chabot,2013-14,chabot,2014
8,Ivan Perez,OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/ivanperez4ttu,ivanperez4ttu,Chabot,2013-14,chabot,2014
13,Garrett Anctil,C,So,https://www.cccaasports.org/sports/bsb/2013-14/players/garrettanctilntl5,garrettanctilntl5,Chabot,2013-14,chabot,2014
5,Cody Bacho,OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/codybacho58at,codybacho58at,Chabot,2013-14,chabot,2014
7,Zack Crittenden,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/zackcrittendenoayf,zackcrittendenoayf,Chabot,2013-14,chabot,2014
32,Dan Whitney,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/danwhitney94z0,danwhitney94z0,Chabot,2013-14,chabot,2014
6,Andrew Ramos,INF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/andrewramosfhn0,andrewramosfhn0,Chabot,2013-14,chabot,2014
15,Desmond Bradford,1B,So,https://www.cccaasports.org/sports/bsb/2013-14/players/desmondbradforduagh,desmondbradforduagh,Chabot,2013-14,chabot,2014
26,Ryan Winkler,C/1B,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/ryanwinklerq5qy,ryanwinklerq5qy,Chabot,2013-14,chabot,2014
18,Jared Vick,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/jaredvick1npb,jaredvick1npb,Chabot,2013-14,chabot,2014
20,Kyle Dryer,P,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/kyledryerlcb4,kyledryerlcb4,Chabot,2013-14,chabot,2014
