No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_cccaa_season,team_id,team_season
8,Robert Chavarria,INF,So,https://www.cccaasports.org/sports/bsb/2012-13/players/robertchavarria61be,robertchavarria61be,Cypress,2012-13,cypress,2013
22,Dylan Moore,INF,So,https://www.cccaasports.org/sports/bsb/2012-13/players/dylanmooreyw79,dylanmooreyw79,Cypress,2012-13,cypress,2013
7,Parker Starr,INF,So,https://www.cccaasports.org/sports/bsb/2012-13/players/parkerstarro6te,parkerstarro6te,Cypress,2012-13,cypress,2013
20,Jonathan Torres,OF/C/P,So,https://www.cccaasports.org/sports/bsb/2012-13/players/jonathantorresurfl,jonathantorresurfl,Cypress,2012-13,cypress,2013
3,Blake Davey,C/INF,So,https://www.cccaasports.org/sports/bsb/2012-13/players/blakedaveyqgxo,blakedaveyqgxo,Cypress,2012-13,cypress,2013
44,Sam Tolleson,IF/OF,So,https://www.cccaasports.org/sports/bsb/2012-13/players/samtollesonqnh0,samtollesonqnh0,Cypress,2012-13,cypress,2013
5,Tyler Schultz,C,So,https://www.cccaasports.org/sports/bsb/2012-13/players/tylerschultzlc8o,tylerschultzlc8o,Cypress,2012-13,cypress,2013
16,Jacob MacWilliam,INF,So,https://www.cccaasports.org/sports/bsb/2012-13/players/jacobmacwilliam3oo8,jacobmacwilliam3oo8,Cypress,2012-13,cypress,2013
18,Brandon Morones,OF,Fr,https://www.cccaasports.org/sports/bsb/2012-13/players/brandonmorones0bwq,brandonmorones0bwq,Cypress,2012-13,cypress,2013
6,Trent Zaks,INF,So,https://www.cccaasports.org/sports/bsb/2012-13/players/trentzaksmkyg,trentzaksmkyg,Cypress,2012-13,cypress,2013
25,Kevin Grove,OF,Fr,https://www.cccaasports.org/sports/bsb/2012-13/players/kevingrovew8zl,kevingrovew8zl,Cypress,2012-13,cypress,2013
23,Connor Fraser,INF,Fr,https://www.cccaasports.org/sports/bsb/2012-13/players/connorfraser9yb0,connorfraser9yb0,Cypress,2012-13,cypress,2013
12,Nick Rogowski,OF/RHP,So,https://www.cccaasports.org/sports/bsb/2012-13/players/nickrogowskivbln,nickrogowskivbln,Cypress,2012-13,cypress,2013
17,Austin Case,INF,Fr,https://www.cccaasports.org/sports/bsb/2012-13/players/austincase9ngp,austincase9ngp,Cypress,2012-13,cypress,2013
10,John Miller,C,Fr,https://www.cccaasports.org/sports/bsb/2012-13/players/johnmilleroj1w,johnmilleroj1w,Cypress,2012-13,cypress,2013
