No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_cccaa_season,team_id,team_season
10,Nico Maida,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/nicomaidaud0x,nicomaidaud0x,Grossmont,2013-14,grossmont,2014
20,Kacy Smith,OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/kacysmithps2g,kacysmithps2g,Grossmont,2013-14,grossmont,2014
13,Keith Kruger,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/keithkruger3plz,keithkruger3plz,Grossmont,2013-14,grossmont,2014
6,Diego Reynoso,C,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/diegoreynoso6ne3,diegoreynoso6ne3,Grossmont,2013-14,grossmont,2014
25,Stephen Haviar,C/INF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/stephenhaviarerwm,stephenhaviarerwm,Grossmont,2013-14,grossmont,2014
8,Javiar Gonzalez,INF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/javiargonzalezz2ou,javiargonzalezz2ou,Grossmont,2013-14,grossmont,2014
3,Brandon Lewis,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/brandonlewisa5k5,brandonlewisa5k5,Grossmont,2013-14,grossmont,2014
5,Romello Carbuccia,INF/RHP,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/romellocarbucciaw9ll,romellocarbucciaw9ll,Grossmont,2013-14,grossmont,2014
24,Doug Brannvall,INF/RHP,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/dougbrannvall4sfh,dougbrannvall4sfh,Grossmont,2013-14,grossmont,2014
31,Michael Kolek,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/michaelkolek2jfw,michaelkolek2jfw,Grossmont,2013-14,grossmont,2014
23,Drew Danzeisen,OF/INF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/drewdanzeisen2czy,drewdanzeisen2czy,Grossmont,2013-14,grossmont,2014
4,Guillermo Resendez,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/guillermoresendeznxu7,guillermoresendeznxu7,Grossmont,2013-14,grossmont,2014
28,Andrew Garretson,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/andrewgarretsonrvei,andrewgarretsonrvei,Grossmont,2013-14,grossmont,2014
21,Spencer Jeffreys,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/spencerjeffreysx5d0,spencerjeffreysx5d0,Grossmont,2013-14,grossmont,2014
33,Zachary Ambrose,RHP,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/zacharyambrose2j9o,zacharyambrose2j9o,Grossmont,2013-14,grossmont,2014
