No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_cccaa_season,team_id,team_season
13,K Krueger,,So,https://www.cccaasports.org/sports/bsb/2014-15/players/kkrueger34ot,kkrueger34ot,Grossmont,2014-15,grossmont,2015
7,T Perry,,Fr,https://www.cccaasports.org/sports/bsb/2014-15/players/tperryt5j9,tperryt5j9,Grossmont,2014-15,grossmont,2015
28,J Garcia,,Fr,https://www.cccaasports.org/sports/bsb/2014-15/players/jgarciatxs9,jgarciatxs9,Grossmont,2014-15,grossmont,2015
6,D Reynoso,,So,https://www.cccaasports.org/sports/bsb/2014-15/players/dreynosoi37q,dreynosoi37q,Grossmont,2014-15,grossmont,2015
15,B Groesbeck,,Fr,https://www.cccaasports.org/sports/bsb/2014-15/players/bgroesbeckhq9y,bgroesbeckhq9y,Grossmont,2014-15,grossmont,2015
30,J Mitchell,,Fr,https://www.cccaasports.org/sports/bsb/2014-15/players/jmitchell9wgu,jmitchell9wgu,Grossmont,2014-15,grossmont,2015
27,P Lindsay,,Fr,https://www.cccaasports.org/sports/bsb/2014-15/players/plindsayt61x,plindsayt61x,Grossmont,2014-15,grossmont,2015
3,B Lewis,,So,https://www.cccaasports.org/sports/bsb/2014-15/players/blewismtzn,blewismtzn,Grossmont,2014-15,grossmont,2015
23,H Reed,,Fr,https://www.cccaasports.org/sports/bsb/2014-15/players/hreednagd,hreednagd,Grossmont,2014-15,grossmont,2015
8,D Lewis,,Fr,https://www.cccaasports.org/sports/bsb/2014-15/players/dlewisoyh5,dlewisoyh5,Grossmont,2014-15,grossmont,2015
5,R Carbuccia,,So,https://www.cccaasports.org/sports/bsb/2014-15/players/rcarbucciahc2u,rcarbucciahc2u,Grossmont,2014-15,grossmont,2015
21,M Kirk,,Fr,https://www.cccaasports.org/sports/bsb/2014-15/players/mkirkm0jw,mkirkm0jw,Grossmont,2014-15,grossmont,2015
14,N Ngyuen,,Fr,https://www.cccaasports.org/sports/bsb/2014-15/players/nngyuens5kw,nngyuens5kw,Grossmont,2014-15,grossmont,2015
4,F Walker,,Fr,https://www.cccaasports.org/sports/bsb/2014-15/players/fwalkernym8,fwalkernym8,Grossmont,2014-15,grossmont,2015
20,G Jarvis,,Fr,https://www.cccaasports.org/sports/bsb/2014-15/players/gjarvis8p97,gjarvis8p97,Grossmont,2014-15,grossmont,2015
18,I Amaya,,Fr,https://www.cccaasports.org/sports/bsb/2014-15/players/iamayaz3rg,iamayaz3rg,Grossmont,2014-15,grossmont,2015
22,J Espinoza,,Fr,https://www.cccaasports.org/sports/bsb/2014-15/players/jespinoza45aq,jespinoza45aq,Grossmont,2014-15,grossmont,2015
32,B Mead,,Fr,https://www.cccaasports.org/sports/bsb/2014-15/players/bmead4ph3,bmead4ph3,Grossmont,2014-15,grossmont,2015
