No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_cccaa_season,team_id,team_season
10,Shane Fraijo,INF,So,https://www.cccaasports.org/sports/bsb/2011-12/players/shanefraijok2tg,shanefraijok2tg,Citrus,2011-12,citrus,2012
13,William Ouellette,INF,Fr,https://www.cccaasports.org/sports/bsb/2011-12/players/williamouellettesjak,williamouellettesjak,Citrus,2011-12,citrus,2012
19,Remington Miller,OF,So,https://www.cccaasports.org/sports/bsb/2011-12/players/remingtonmillerqqqz,remingtonmillerqqqz,Citrus,2011-12,citrus,2012
15,Nick Oddo,C,So,https://www.cccaasports.org/sports/bsb/2011-12/players/nickoddokpd5,nickoddokpd5,Citrus,2011-12,citrus,2012
32,Ricky Mount,INF,So,https://www.cccaasports.org/sports/bsb/2011-12/players/rickymounthwfd,rickymounthwfd,Citrus,2011-12,citrus,2012
4,Brandon Castaneda,INF,Fr,https://www.cccaasports.org/sports/bsb/2011-12/players/brandoncastanedabc3z,brandoncastanedabc3z,Citrus,2011-12,citrus,2012
8,Jonathon Hernandez,OF,So,https://www.cccaasports.org/sports/bsb/2011-12/players/jonathonhernandezyplo,jonathonhernandezyplo,Citrus,2011-12,citrus,2012
20,Mike Rowland,INF,Fr,https://www.cccaasports.org/sports/bsb/2011-12/players/mikerowlandzzre,mikerowlandzzre,Citrus,2011-12,citrus,2012
26,Michael Hernandez,INF,So,https://www.cccaasports.org/sports/bsb/2011-12/players/michaelhernandez2ilt,michaelhernandez2ilt,Citrus,2011-12,citrus,2012
7,Andrew Chico,UTIL,Fr,https://www.cccaasports.org/sports/bsb/2011-12/players/andrewchicobirm,andrewchicobirm,Citrus,2011-12,citrus,2012
27,Trevor Sporrer,OF,So,https://www.cccaasports.org/sports/bsb/2011-12/players/trevorsporrerq4pn,trevorsporrerq4pn,Citrus,2011-12,citrus,2012
31,Alex Mancillas,INF,So,https://www.cccaasports.org/sports/bsb/2011-12/players/alexmancillasr8vp,alexmancillasr8vp,Citrus,2011-12,citrus,2012
3,Robert Wiley,OF,So,https://www.cccaasports.org/sports/bsb/2011-12/players/robertwiley4pah,robertwiley4pah,Citrus,2011-12,citrus,2012
14,Blake James,INF,Fr,https://www.cccaasports.org/sports/bsb/2011-12/players/blakejames7jnj,blakejames7jnj,Citrus,2011-12,citrus,2012
9,Steven Hoyos,C,So,https://www.cccaasports.org/sports/bsb/2011-12/players/stevenhoyosxip1,stevenhoyosxip1,Citrus,2011-12,citrus,2012
25,Aaron Reynoso,INF,So,https://www.cccaasports.org/sports/bsb/2011-12/players/aaronreynosoaefe,aaronreynosoaefe,Citrus,2011-12,citrus,2012
6,Keith Cooper,C,Fr,https://www.cccaasports.org/sports/bsb/2011-12/players/keithcoopermyn5,keithcoopermyn5,Citrus,2011-12,citrus,2012
12,William Walters,OF,Fr,https://www.cccaasports.org/sports/bsb/2011-12/players/williamwaltersvcb1,williamwaltersvcb1,Citrus,2011-12,citrus,2012
30,Christopher Holden,OF,Fr,https://www.cccaasports.org/sports/bsb/2011-12/players/christopherholdene28a,christopherholdene28a,Citrus,2011-12,citrus,2012
