No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_cccaa_season,team_id,team_season
9,Roy Verdejo,OF,So,https://www.cccaasports.org/sports/bsb/2015-16/players/royverdejos25g,royverdejos25g,Canyons,2015-16,canyons,2016
31,Chad Bible,C/OF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/chadbibleeims,chadbibleeims,Canyons,2015-16,canyons,2016
6,Wyatt Hoppie,INF,So,https://www.cccaasports.org/sports/bsb/2015-16/players/wyatthoppieg9ih,wyatthoppieg9ih,Canyons,2015-16,canyons,2016
12,Jake Spurlin,UTIL,So,https://www.cccaasports.org/sports/bsb/2015-16/players/jakespurlinxu12,jakespurlinxu12,Canyons,2015-16,canyons,2016
20,Chris McCready,OF,So,https://www.cccaasports.org/sports/bsb/2015-16/players/chrismccreadyyac7,chrismccreadyyac7,Canyons,2015-16,canyons,2016
14,Anthony Lepre,C,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/anthonylepreyty8,anthonylepreyty8,Canyons,2015-16,canyons,2016
7,Colton Burns,INF,So,https://www.cccaasports.org/sports/bsb/2015-16/players/coltonburnsv9yn,coltonburnsv9yn,Canyons,2015-16,canyons,2016
3,JD Krauskopf,INF,So,https://www.cccaasports.org/sports/bsb/2015-16/players/jdkrauskopfojhu,jdkrauskopfojhu,Canyons,2015-16,canyons,2016
15,Darren Kriz,OF,So,https://www.cccaasports.org/sports/bsb/2015-16/players/darrenkrizfgxq,darrenkrizfgxq,Canyons,2015-16,canyons,2016
21,Austin Cole,OF/P,So,https://www.cccaasports.org/sports/bsb/2015-16/players/austincoleq83l,austincoleq83l,Canyons,2015-16,canyons,2016
2,Tyler Rios,INF,So,https://www.cccaasports.org/sports/bsb/2015-16/players/tylerrios61fl,tylerrios61fl,Canyons,2015-16,canyons,2016
29,Kris Keach,P/3B,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/kriskeachd07b,kriskeachd07b,Canyons,2015-16,canyons,2016
4,James Scanlon,INF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/jamesscanlonfe7c,jamesscanlonfe7c,Canyons,2015-16,canyons,2016
18,Wes Felber,UTIL,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/wesfelberc041,wesfelberc041,Canyons,2015-16,canyons,2016
