No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_cccaa_season,team_id,team_season
33,Cole Coffey,INF,Fr,https://www.cccaasports.org/sports/bsb/2017-18/players/colecoffeyfuck,colecoffeyfuck,Chabot,2017-18,chabot,2018
31,David Langer,INF,So,https://www.cccaasports.org/sports/bsb/2017-18/players/davidlangerfwlg,davidlangerfwlg,Chabot,2017-18,chabot,2018
13,Tim O'Dalaigh,OF/P,Fr,https://www.cccaasports.org/sports/bsb/2017-18/players/timodalaighu95e,timodalaighu95e,Chabot,2017-18,chabot,2018
6,Jalen Bustos,UTL,So,https://www.cccaasports.org/sports/bsb/2017-18/players/jalenbustosqzui,jalenbustosqzui,Chabot,2017-18,chabot,2018
20,Troy Bachand,OF,So,https://www.cccaasports.org/sports/bsb/2017-18/players/troybachanda46t,troybachanda46t,Chabot,2017-18,chabot,2018
16,Tyler Rourke,INF/P,Fr,https://www.cccaasports.org/sports/bsb/2017-18/players/tylerrourkebtdw,tylerrourkebtdw,Chabot,2017-18,chabot,2018
8,Francisco Pedraza,OF/P,So,https://www.cccaasports.org/sports/bsb/2017-18/players/franciscopedraza2uow,franciscopedraza2uow,Chabot,2017-18,chabot,2018
27,Hunter Harris,C,So,https://www.cccaasports.org/sports/bsb/2017-18/players/hunterharrismivu,hunterharrismivu,Chabot,2017-18,chabot,2018
1,Trever Contier,OF,Fr,https://www.cccaasports.org/sports/bsb/2017-18/players/trevercontier1lkf,trevercontier1lkf,Chabot,2017-18,chabot,2018
5,Adrian Padilla,INF/P,Fr,https://www.cccaasports.org/sports/bsb/2017-18/players/adrianpadillarujz,adrianpadillarujz,Chabot,2017-18,chabot,2018
28,Matt Barraza,UTL,So,https://www.cccaasports.org/sports/bsb/2017-18/players/mattbarrazafduo,mattbarrazafduo,Chabot,2017-18,chabot,2018
15,Alex Perreira,C,Fr,https://www.cccaasports.org/sports/bsb/2017-18/players/alexperreiranc12,alexperreiranc12,Chabot,2017-18,chabot,2018
3,Alex Bray,1B,Fr,https://www.cccaasports.org/sports/bsb/2017-18/players/alexbraygdbp,alexbraygdbp,Chabot,2017-18,chabot,2018
7,Jacob Rodriguez,UTL,Fr,https://www.cccaasports.org/sports/bsb/2017-18/players/jacobrodriguez8ety,jacobrodriguez8ety,Chabot,2017-18,chabot,2018
12,Russel Stevenson,C,So,https://www.cccaasports.org/sports/bsb/2017-18/players/russelstevenson6j43,russelstevenson6j43,Chabot,2017-18,chabot,2018
35,Justin Mitchell,UTL,So,https://www.cccaasports.org/sports/bsb/2017-18/players/justinmitchellztf0,justinmitchellztf0,Chabot,2017-18,chabot,2018
29,Zach Promese,OF,Fr,https://www.cccaasports.org/sports/bsb/2017-18/players/zachpromese62pa,zachpromese62pa,Chabot,2017-18,chabot,2018
23,Dominic Guintoli,P/1B,Fr,https://www.cccaasports.org/sports/bsb/2017-18/players/dominicguintoliy2ve,dominicguintoliy2ve,Chabot,2017-18,chabot,2018
34,Jack Delmore,P,So,https://www.cccaasports.org/sports/bsb/2017-18/players/jackdelmore6cgo,jackdelmore6cgo,Chabot,2017-18,chabot,2018
