No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_cccaa_season,team_id,team_season
15,Thade Miller,IF,Freshman,https://www.cccaasports.org/sports/bsb/2021-22/players/thademillerc1z5,thademillerc1z5,Oxnard,2021-22,oxnard,2022
7,Johnny Alvarez,IF,Freshman,https://www.cccaasports.org/sports/bsb/2021-22/players/johnnyalvarez9rd1,johnnyalvarez9rd1,Oxnard,2021-22,oxnard,2022
23,Kaden Tsuji,C,Freshman,https://www.cccaasports.org/sports/bsb/2021-22/players/kadentsujiflny,kadentsujiflny,Oxnard,2021-22,oxnard,2022
6,Anthony Alvarez,IF,Freshman,https://www.cccaasports.org/sports/bsb/2021-22/players/anthonyalvarezw73q,anthonyalvarezw73q,Oxnard,2021-22,oxnard,2022
2,Isaiah Gonzalez,OF,Freshman,https://www.cccaasports.org/sports/bsb/2021-22/players/isaiahgonzalezbrmg,isaiahgonzalezbrmg,Oxnard,2021-22,oxnard,2022
24,Adrian Sandoval,,Sophomore,https://www.cccaasports.org/sports/bsb/2021-22/players/adriansandovalg3t0,adriansandovalg3t0,Oxnard,2021-22,oxnard,2022
13,Erick Martinez,IF,Freshman,https://www.cccaasports.org/sports/bsb/2021-22/players/erickmartinezgwco,erickmartinezgwco,Oxnard,2021-22,oxnard,2022
5,Trevor Hammond,LHP,Freshman,https://www.cccaasports.org/sports/bsb/2021-22/players/trevorhammondsuum,trevorhammondsuum,Oxnard,2021-22,oxnard,2022
1,Michael Murray,IF,Freshman,https://www.cccaasports.org/sports/bsb/2021-22/players/michaelmurrayy7zf,michaelmurrayy7zf,Oxnard,2021-22,oxnard,2022
10,Jesse Romero,OF,Freshman,https://www.cccaasports.org/sports/bsb/2021-22/players/jesseromeroosbv,jesseromeroosbv,Oxnard,2021-22,oxnard,2022
22,Lucien Wechsberg,RHP,Freshman,https://www.cccaasports.org/sports/bsb/2021-22/players/lucienwechsberg1q7n,lucienwechsberg1q7n,Oxnard,2021-22,oxnard,2022
21,Dominic Hererra,C,Freshman,https://www.cccaasports.org/sports/bsb/2021-22/players/dominichererracraw,dominichererracraw,Oxnard,2021-22,oxnard,2022
27,Marcus Chavez,IF,Freshman,https://www.cccaasports.org/sports/bsb/2021-22/players/marcuschavez9g26,marcuschavez9g26,Oxnard,2021-22,oxnard,2022
14,Erick Chaparro,IF,Freshman,https://www.cccaasports.org/sports/bsb/2021-22/players/erickchaparroodhy,erickchaparroodhy,Oxnard,2021-22,oxnard,2022
36,Juan Rios,,Freshman,https://www.cccaasports.org/sports/bsb/2021-22/players/juanrios2ml9,juanrios2ml9,Oxnard,2021-22,oxnard,2022
16,Landon Raskin,OF,Freshman,https://www.cccaasports.org/sports/bsb/2021-22/players/landonraskinwtbl,landonraskinwtbl,Oxnard,2021-22,oxnard,2022
4,Jason Villacana,OF,Freshman,https://www.cccaasports.org/sports/bsb/2021-22/players/jasonvillacanahe74,jasonvillacanahe74,Oxnard,2021-22,oxnard,2022
18,Carlos Alamillo,,Freshman,https://www.cccaasports.org/sports/bsb/2021-22/players/carlosalamillou57v,carlosalamillou57v,Oxnard,2021-22,oxnard,2022
8,Niko Sacolles,,Freshman,https://www.cccaasports.org/sports/bsb/2021-22/players/nikosacollesr8pu,nikosacollesr8pu,Oxnard,2021-22,oxnard,2022
