No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_cccaa_season,team_id,team_season
22,Andrew Carter,,So,https://www.cccaasports.org/sports/bsb/2016-17/players/andrewcartermcs1,andrewcartermcs1,West Valley,2016-17,westvalley,2017
20,Tyson Solis,,So,https://www.cccaasports.org/sports/bsb/2016-17/players/tysonsolis43im,tysonsolis43im,West Valley,2016-17,westvalley,2017
6,Brandon De la Guardia,,So,https://www.cccaasports.org/sports/bsb/2016-17/players/brandondelaguardia49r1,brandondelaguardia49r1,West Valley,2016-17,westvalley,2017
5,Lane Cobb,,So,https://www.cccaasports.org/sports/bsb/2016-17/players/lanecobbszc8,lanecobbszc8,West Valley,2016-17,westvalley,2017
11,Justin Scanlon,,Fr,https://www.cccaasports.org/sports/bsb/2016-17/players/justinscanlons563,justinscanlons563,West Valley,2016-17,westvalley,2017
1,Michael Svozil,,So,https://www.cccaasports.org/sports/bsb/2016-17/players/michaelsvoziluxcg,michaelsvoziluxcg,West Valley,2016-17,westvalley,2017
2,Cale Thompson,,Fr,https://www.cccaasports.org/sports/bsb/2016-17/players/calethompsonpqix,calethompsonpqix,West Valley,2016-17,westvalley,2017
24,Marco Salvetti,,Fr,https://www.cccaasports.org/sports/bsb/2016-17/players/marcosalvetticxde,marcosalvetticxde,West Valley,2016-17,westvalley,2017
17,Robert Zamora,,Fr,https://www.cccaasports.org/sports/bsb/2016-17/players/robertzamorapczl,robertzamorapczl,West Valley,2016-17,westvalley,2017
3,Dwight Washington,,So,https://www.cccaasports.org/sports/bsb/2016-17/players/dwightwashingtonyewx,dwightwashingtonyewx,West Valley,2016-17,westvalley,2017
9,Chris Henell,,Fr,https://www.cccaasports.org/sports/bsb/2016-17/players/chrishenellm83m,chrishenellm83m,West Valley,2016-17,westvalley,2017
15,Jarrett Powell,,Fr,https://www.cccaasports.org/sports/bsb/2016-17/players/jarrettpowelle4b0,jarrettpowelle4b0,West Valley,2016-17,westvalley,2017
44,Mackail Perry,,Fr,https://www.cccaasports.org/sports/bsb/2016-17/players/mackailperrykg1o,mackailperrykg1o,West Valley,2016-17,westvalley,2017
10,Leander Merrall-Maloney,,Fr,https://www.cccaasports.org/sports/bsb/2016-17/players/leandermerrallmaloney7grc,leandermerrallmaloney7grc,West Valley,2016-17,westvalley,2017
28,Travis Sunseri,,Fr,https://www.cccaasports.org/sports/bsb/2016-17/players/travissunseri8r2j,travissunseri8r2j,West Valley,2016-17,westvalley,2017
21,Julian Ortiz,,Fr,https://www.cccaasports.org/sports/bsb/2016-17/players/julianortizckma,julianortizckma,West Valley,2016-17,westvalley,2017
4,Cameron Caldwell,,So,https://www.cccaasports.org/sports/bsb/2016-17/players/cameroncaldwelladk3,cameroncaldwelladk3,West Valley,2016-17,westvalley,2017
26,Dominick Johnson,,Fr,https://www.cccaasports.org/sports/bsb/2016-17/players/dominickjohnson9wpi,dominickjohnson9wpi,West Valley,2016-17,westvalley,2017
