No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_cccaa_season,team_id,team_season
34,Chris Ortega,3B/1B,Fr,https://www.cccaasports.org/sports/bsb/2021-22/players/chrisortega9lq7,chrisortega9lq7,Porterville,2021-22,porterville,2022
10,Luca Dincola,CF,So,https://www.cccaasports.org/sports/bsb/2021-22/players/lucadincola7np9,lucadincola7np9,Porterville,2021-22,porterville,2022
3,C.J. Fish,SS/RHP,Fr,https://www.cccaasports.org/sports/bsb/2021-22/players/cjfishvj1r,cjfishvj1r,Porterville,2021-22,porterville,2022
8,Deven Gomez,1B/OF,Fr,https://www.cccaasports.org/sports/bsb/2021-22/players/devengomez7hz4,devengomez7hz4,Porterville,2021-22,porterville,2022
27,J.T. Edmunds,OF/INF,So,https://www.cccaasports.org/sports/bsb/2021-22/players/jtedmundsk5x5,jtedmundsk5x5,Porterville,2021-22,porterville,2022
20,Justin Francis,OF,Fr,https://www.cccaasports.org/sports/bsb/2021-22/players/justinfrancis9fp3,justinfrancis9fp3,Porterville,2021-22,porterville,2022
13,David Grimsley,C/OF,Fr,https://www.cccaasports.org/sports/bsb/2021-22/players/davidgrimsleyszn5,davidgrimsleyszn5,Porterville,2021-22,porterville,2022
2,Kaden Twyman,INF,Fr,https://www.cccaasports.org/sports/bsb/2021-22/players/kadentwymanga6d,kadentwymanga6d,Porterville,2021-22,porterville,2022
36,A.J. Rocha,INF,Fr,https://www.cccaasports.org/sports/bsb/2021-22/players/ajrochatudo,ajrochatudo,Porterville,2021-22,porterville,2022
1,Tyson Tellez,INF,Fr,https://www.cccaasports.org/sports/bsb/2021-22/players/tysontellezwddz,tysontellezwddz,Porterville,2021-22,porterville,2022
38,Nicholas Frey,C/RHP,Fr,https://www.cccaasports.org/sports/bsb/2021-22/players/nicholasfreyadyg,nicholasfreyadyg,Porterville,2021-22,porterville,2022
18,Stefan Leo,OF,Fr,https://www.cccaasports.org/sports/bsb/2021-22/players/stefanleo5m0z,stefanleo5m0z,Porterville,2021-22,porterville,2022
26,Aidan Lessnau,OF,Fr,https://www.cccaasports.org/sports/bsb/2021-22/players/aidanlessnau6zk9,aidanlessnau6zk9,Porterville,2021-22,porterville,2022
11,Keenan Shaw,INF,Fr,https://www.cccaasports.org/sports/bsb/2021-22/players/keenanshawvvpg,keenanshawvvpg,Porterville,2021-22,porterville,2022
21,Nate Cardenas,INF,Fr,https://www.cccaasports.org/sports/bsb/2021-22/players/natecardenasux8u,natecardenasux8u,Porterville,2021-22,porterville,2022
16,Michael Diaz,INF/RHP,Fr,https://www.cccaasports.org/sports/bsb/2021-22/players/michaeldiazbckk,michaeldiazbckk,Porterville,2021-22,porterville,2022
6,Seth Correa,INF/RHP,Fr,https://www.cccaasports.org/sports/bsb/2021-22/players/sethcorreapjhl,sethcorreapjhl,Porterville,2021-22,porterville,2022
12,Jake Lester,INF/OF,Fr,https://www.cccaasports.org/sports/bsb/2021-22/players/jakelester8ljd,jakelester8ljd,Porterville,2021-22,porterville,2022
19,Daniel Clancy,C,Fr,https://www.cccaasports.org/sports/bsb/2021-22/players/danielclancy76sp,danielclancy76sp,Porterville,2021-22,porterville,2022
4,Noah Aparicio,OF,Fr,https://www.cccaasports.org/sports/bsb/2021-22/players/noahapariciofahw,noahapariciofahw,Porterville,2021-22,porterville,2022
33,Seth Madruga,OF/LHP,Fr,https://www.cccaasports.org/sports/bsb/2021-22/players/sethmadruga783x,sethmadruga783x,Porterville,2021-22,porterville,2022
