No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_cccaa_season,team_id,team_season
24,Sean Arbaut,IF/P,So,https://www.cccaasports.org/sports/bsb/2011-12/players/seanarbaut2xwp,seanarbaut2xwp,Taft,2011-12,taft,2012
11,Chase Skinner,OF/IF/C,So,https://www.cccaasports.org/sports/bsb/2011-12/players/chaseskinnerfb0a,chaseskinnerfb0a,Taft,2011-12,taft,2012
22,Anthony Uran,OF,So,https://www.cccaasports.org/sports/bsb/2011-12/players/anthonyuranqdd7,anthonyuranqdd7,Taft,2011-12,taft,2012
16,Matt Packer,IF,Fr,https://www.cccaasports.org/sports/bsb/2011-12/players/mattpackerxvth,mattpackerxvth,Taft,2011-12,taft,2012
20,Pierce Belaustegui,C,So,https://www.cccaasports.org/sports/bsb/2011-12/players/piercebelaustegui1q7z,piercebelaustegui1q7z,Taft,2011-12,taft,2012
13,Luis Trinidad,IF,Fr,https://www.cccaasports.org/sports/bsb/2011-12/players/luistrinidadhmjm,luistrinidadhmjm,Taft,2011-12,taft,2012
36,Forrest Smith,1B,So,https://www.cccaasports.org/sports/bsb/2011-12/players/forrestsmith8r6a,forrestsmith8r6a,Taft,2011-12,taft,2012
21,Clem Ferrer,OF,So,https://www.cccaasports.org/sports/bsb/2011-12/players/clemferrern21s,clemferrern21s,Taft,2011-12,taft,2012
38,Jay Huggins,1B,So,https://www.cccaasports.org/sports/bsb/2011-12/players/jayhugginsfao2,jayhugginsfao2,Taft,2011-12,taft,2012
28,Scott Koenen,P/3B,Fr,https://www.cccaasports.org/sports/bsb/2011-12/players/scottkoenent32l,scottkoenent32l,Taft,2011-12,taft,2012
33,Clint Jorgensen,OF/P,Fr,https://www.cccaasports.org/sports/bsb/2011-12/players/clintjorgensenvb5y,clintjorgensenvb5y,Taft,2011-12,taft,2012
12,Corey Gilligan,P/OF,So,https://www.cccaasports.org/sports/bsb/2011-12/players/coreygilliganp6bm,coreygilliganp6bm,Taft,2011-12,taft,2012
25,Josh Hickle,C,Fr,https://www.cccaasports.org/sports/bsb/2011-12/players/joshhickle3wxt,joshhickle3wxt,Taft,2011-12,taft,2012
15,Jose Torres,C,Fr,https://www.cccaasports.org/sports/bsb/2011-12/players/josetorres8ddd,josetorres8ddd,Taft,2011-12,taft,2012
32,Gerardo Fuentes,1B,Fr,https://www.cccaasports.org/sports/bsb/2011-12/players/gerardofuentesc19t,gerardofuentesc19t,Taft,2011-12,taft,2012
14,Taylor Meditz,OF,Fr,https://www.cccaasports.org/sports/bsb/2011-12/players/taylormeditz81yr,taylormeditz81yr,Taft,2011-12,taft,2012
