No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_cccaa_season,team_id,team_season
16,Anthony York,INF,So,https://www.cccaasports.org/sports/bsb/2014-15/players/anthonyyorkdorx,anthonyyorkdorx,Southwestern,2014-15,southwestern,2015
20,Roberto Lucero,OF,So,https://www.cccaasports.org/sports/bsb/2014-15/players/robertolucerow4dc,robertolucerow4dc,Southwestern,2014-15,southwestern,2015
11,Daniel Goodrich,OF,So,https://www.cccaasports.org/sports/bsb/2014-15/players/danielgoodrichjexr,danielgoodrichjexr,Southwestern,2014-15,southwestern,2015
19,Roman Garcia,INF,So,https://www.cccaasports.org/sports/bsb/2014-15/players/romangarciau5go,romangarciau5go,Southwestern,2014-15,southwestern,2015
3,Steven Sherwood,INF,Fr,https://www.cccaasports.org/sports/bsb/2014-15/players/stevensherwood0d6c,stevensherwood0d6c,Southwestern,2014-15,southwestern,2015
5,Ray Peterson,OF,Fr,https://www.cccaasports.org/sports/bsb/2014-15/players/raypeterson4kyi,raypeterson4kyi,Southwestern,2014-15,southwestern,2015
1,Daniel Macias,OF,So,https://www.cccaasports.org/sports/bsb/2014-15/players/danielmaciasvbww,danielmaciasvbww,Southwestern,2014-15,southwestern,2015
2,Codie Simmons,INF,Fr,https://www.cccaasports.org/sports/bsb/2014-15/players/codiesimmonszin6,codiesimmonszin6,Southwestern,2014-15,southwestern,2015
13,Adrian Orozco,RHP,So,https://www.cccaasports.org/sports/bsb/2014-15/players/adrianorozco17aa,adrianorozco17aa,Southwestern,2014-15,southwestern,2015
12,Dominik Sawyer,C,So,https://www.cccaasports.org/sports/bsb/2014-15/players/dominiksawyer0m38,dominiksawyer0m38,Southwestern,2014-15,southwestern,2015
17,Spencer Sundahl,C,Fr,https://www.cccaasports.org/sports/bsb/2014-15/players/spencersundahl5105,spencersundahl5105,Southwestern,2014-15,southwestern,2015
6,Sammy Perez,INF,So,https://www.cccaasports.org/sports/bsb/2014-15/players/sammyperezdmxz,sammyperezdmxz,Southwestern,2014-15,southwestern,2015
23,Albert Mikell,OF,So,https://www.cccaasports.org/sports/bsb/2014-15/players/albertmikellvyrd,albertmikellvyrd,Southwestern,2014-15,southwestern,2015
4,Eric King,C,Fr,https://www.cccaasports.org/sports/bsb/2014-15/players/erickingor2q,erickingor2q,Southwestern,2014-15,southwestern,2015
7,Cody Castro,INF,So,https://www.cccaasports.org/sports/bsb/2014-15/players/codycastrowc1n,codycastrowc1n,Southwestern,2014-15,southwestern,2015
21,Eduardo Perez,OF,Fr,https://www.cccaasports.org/sports/bsb/2014-15/players/eduardoperezjdep,eduardoperezjdep,Southwestern,2014-15,southwestern,2015
26,Parker Elkins,INF,Fr,https://www.cccaasports.org/sports/bsb/2014-15/players/parkerelkinsr1hx,parkerelkinsr1hx,Southwestern,2014-15,southwestern,2015
8,Calvin Faucher,RHP,So,https://www.cccaasports.org/sports/bsb/2014-15/players/calvinfaucherpnw8,calvinfaucherpnw8,Southwestern,2014-15,southwestern,2015
10,Jesus Estrada,INF,Fr,https://www.cccaasports.org/sports/bsb/2014-15/players/jesusestradaxrju,jesusestradaxrju,Southwestern,2014-15,southwestern,2015
36,Kevin Ginkel,RHP,So,https://www.cccaasports.org/sports/bsb/2014-15/players/kevinginkelz17y,kevinginkelz17y,Southwestern,2014-15,southwestern,2015
32,Keith Kozak,RHP,So,https://www.cccaasports.org/sports/bsb/2014-15/players/keithkozakpd33,keithkozakpd33,Southwestern,2014-15,southwestern,2015
22,Dylan McDonald,RHP,So,https://www.cccaasports.org/sports/bsb/2014-15/players/dylanmcdonaldu9mc,dylanmcdonaldu9mc,Southwestern,2014-15,southwestern,2015
