No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_cccaa_season,team_id,team_season
14,Carson Matthews,IF,Sophomore,https://www.cccaasports.org/sports/bsb/2019-20/players/carsonmatthewsr3r8,carsonmatthewsr3r8,Saddleback,2019-20,saddleback,2020
44,Izaiah Faz,OF,Freshman,https://www.cccaasports.org/sports/bsb/2019-20/players/izaiahfazlr3v,izaiahfazlr3v,Saddleback,2019-20,saddleback,2020
1,Danilo Tiotuico,IF,Freshman,https://www.cccaasports.org/sports/bsb/2019-20/players/danilotiotuicowivo,danilotiotuicowivo,Saddleback,2019-20,saddleback,2020
2,Joseph Canty,OF,Sophomore,https://www.cccaasports.org/sports/bsb/2019-20/players/josephcanty37rq,josephcanty37rq,Saddleback,2019-20,saddleback,2020
39,Antonio Vultaggio,OF,Freshman,https://www.cccaasports.org/sports/bsb/2019-20/players/antoniovultaggiocrxz,antoniovultaggiocrxz,Saddleback,2019-20,saddleback,2020
24,Tyler Chaffee,IF,Freshman,https://www.cccaasports.org/sports/bsb/2019-20/players/tylerchaffeebxom,tylerchaffeebxom,Saddleback,2019-20,saddleback,2020
36,Alex Zerfass,1B,Freshman,https://www.cccaasports.org/sports/bsb/2019-20/players/alexzerfassd771,alexzerfassd771,Saddleback,2019-20,saddleback,2020
23,Nation Wood,OF,Freshman,https://www.cccaasports.org/sports/bsb/2019-20/players/nationwoodi61e,nationwoodi61e,Saddleback,2019-20,saddleback,2020
5,Dylan Smith,C,Sophomore,https://www.cccaasports.org/sports/bsb/2019-20/players/dylansmithbyfb,dylansmithbyfb,Saddleback,2019-20,saddleback,2020
11,Nick Lopez,C,Sophomore,https://www.cccaasports.org/sports/bsb/2019-20/players/nicklopezex3d,nicklopezex3d,Saddleback,2019-20,saddleback,2020
26,Brendan Guy,1B,Freshman,https://www.cccaasports.org/sports/bsb/2019-20/players/brendanguys7iz,brendanguys7iz,Saddleback,2019-20,saddleback,2020
13,Tyler Declusin,IF,Freshman,https://www.cccaasports.org/sports/bsb/2019-20/players/tylerdeclusinbi37,tylerdeclusinbi37,Saddleback,2019-20,saddleback,2020
35,Eric Burckle,3B,Freshman,https://www.cccaasports.org/sports/bsb/2019-20/players/ericburckle8zgz,ericburckle8zgz,Saddleback,2019-20,saddleback,2020
20,Brent Riddle,OF,Freshman,https://www.cccaasports.org/sports/bsb/2019-20/players/brentriddlezvl5,brentriddlezvl5,Saddleback,2019-20,saddleback,2020
8,Lance Gardiner,IF,Freshman,https://www.cccaasports.org/sports/bsb/2019-20/players/lancegardinera4ea,lancegardinera4ea,Saddleback,2019-20,saddleback,2020
10,Zachary DeSanto,IF,Freshman,https://www.cccaasports.org/sports/bsb/2019-20/players/zacharydesantoncxv,zacharydesantoncxv,Saddleback,2019-20,saddleback,2020
3,Stone Shiffman,P,Sophomore,https://www.cccaasports.org/sports/bsb/2019-20/players/stoneshiffmanukmu,stoneshiffmanukmu,Saddleback,2019-20,saddleback,2020
