No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_cccaa_season,team_id,team_season
2,Marcus Wilhite,1B/OF,So,https://www.cccaasports.org/sports/bsb/2016-17/players/marcuswilhiteu3u2,marcuswilhiteu3u2,Butte,2016-17,butte,2017
23,Lane Pritchard,OF,Fr,https://www.cccaasports.org/sports/bsb/2016-17/players/lanepritchardzcu8,lanepritchardzcu8,Butte,2016-17,butte,2017
25,Walker Dodero,1B/OF,Fr,https://www.cccaasports.org/sports/bsb/2016-17/players/walkerdodero4lm5,walkerdodero4lm5,Butte,2016-17,butte,2017
3,Eric Robles,INF,Fr,https://www.cccaasports.org/sports/bsb/2016-17/players/ericrobleso11p,ericrobleso11p,Butte,2016-17,butte,2017
4,Noah Ferguson,INF,So,https://www.cccaasports.org/sports/bsb/2016-17/players/noahfergusondk6e,noahfergusondk6e,Butte,2016-17,butte,2017
5,Connor Blair,OF/C,Fr,https://www.cccaasports.org/sports/bsb/2016-17/players/connorblairhjhe,connorblairhjhe,Butte,2016-17,butte,2017
13,Jesse Morales,UTIL,So,https://www.cccaasports.org/sports/bsb/2016-17/players/jessemorales48ak,jessemorales48ak,Butte,2016-17,butte,2017
14,Trenton York,3B/OF,Fr,https://www.cccaasports.org/sports/bsb/2016-17/players/trentonyork0bjx,trentonyork0bjx,Butte,2016-17,butte,2017
6,Dominic Visentin,C/1B,So,https://www.cccaasports.org/sports/bsb/2016-17/players/dominicvisentinh215,dominicvisentinh215,Butte,2016-17,butte,2017
33,Luke Jackson,1B/RHP,So,https://www.cccaasports.org/sports/bsb/2016-17/players/lukejacksonbin1,lukejacksonbin1,Butte,2016-17,butte,2017
21,RJ Valdez,C,So,https://www.cccaasports.org/sports/bsb/2016-17/players/rjvaldezxvvs,rjvaldezxvvs,Butte,2016-17,butte,2017
20,Kreighton Tsuruda-Gasper,INF,Fr,https://www.cccaasports.org/sports/bsb/2016-17/players/kreightontsurudagasper893v,kreightontsurudagasper893v,Butte,2016-17,butte,2017
24,Justin Wallis,OF,Fr,https://www.cccaasports.org/sports/bsb/2016-17/players/justinwallisxqav,justinwallisxqav,Butte,2016-17,butte,2017
7,Dominic Chavarria,OF,Fr,https://www.cccaasports.org/sports/bsb/2016-17/players/dominicchavarria1x5h,dominicchavarria1x5h,Butte,2016-17,butte,2017
10,Ronaldo Tijero,OF,Fr,https://www.cccaasports.org/sports/bsb/2016-17/players/ronaldotijerodu4i,ronaldotijerodu4i,Butte,2016-17,butte,2017
1,Michael Schuler,UTIL,Fr,https://www.cccaasports.org/sports/bsb/2016-17/players/michaelschulergfrz,michaelschulergfrz,Butte,2016-17,butte,2017
12,Joey Sierra,C,Fr,https://www.cccaasports.org/sports/bsb/2016-17/players/joeysierras5j4,joeysierras5j4,Butte,2016-17,butte,2017
