No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_cccaa_season,team_id,team_season
3,Esai Santos,INF,So,https://www.cccaasports.org/sports/bsb/2020-21/players/esaisantosmr6z,esaisantosmr6z,Laney,2020-21,laney,2021
15,Andreyes Palacios,OF,Fr,https://www.cccaasports.org/sports/bsb/2020-21/players/andreyespalacioswxk3,andreyespalacioswxk3,Laney,2020-21,laney,2021
27,Christopher Mills,INF,So,https://www.cccaasports.org/sports/bsb/2020-21/players/christophermills6ea5,christophermills6ea5,Laney,2020-21,laney,2021
2,Jordan Lew-Gibbons,C,So,https://www.cccaasports.org/sports/bsb/2020-21/players/jordanlewgibbonsle67,jordanlewgibbonsle67,Laney,2020-21,laney,2021
31,Flynn Morrison,UTL,So,https://www.cccaasports.org/sports/bsb/2020-21/players/flynnmorrison0q34,flynnmorrison0q34,Laney,2020-21,laney,2021
8,Manuel Ochoa,UTL,So,https://www.cccaasports.org/sports/bsb/2020-21/players/manuelochoaf7k3,manuelochoaf7k3,Laney,2020-21,laney,2021
28,Osaretin Aihie,OF,So,https://www.cccaasports.org/sports/bsb/2020-21/players/osaretinaihiesinc,osaretinaihiesinc,Laney,2020-21,laney,2021
11,Akheem Lewis,UTL,Fr,https://www.cccaasports.org/sports/bsb/2020-21/players/akheemlewis526e,akheemlewis526e,Laney,2020-21,laney,2021
5,Marco Ayala,INF,So,https://www.cccaasports.org/sports/bsb/2020-21/players/marcoayalaorth,marcoayalaorth,Laney,2020-21,laney,2021
4,Koto Sato,INF,Fr,https://www.cccaasports.org/sports/bsb/2020-21/players/kotosatobwha,kotosatobwha,Laney,2020-21,laney,2021
22,Lorenzo Delgado,INF,So,https://www.cccaasports.org/sports/bsb/2020-21/players/lorenzodelgadoquos,lorenzodelgadoquos,Laney,2020-21,laney,2021
24,Matthew Aahl,UTL,Fr,https://www.cccaasports.org/sports/bsb/2020-21/players/matthewaahlnlj5,matthewaahlnlj5,Laney,2020-21,laney,2021
10,Azaan Lewis,UTL,Fr,https://www.cccaasports.org/sports/bsb/2020-21/players/azaanlewis35j3,azaanlewis35j3,Laney,2020-21,laney,2021
19,David Rebollini,INF,So,https://www.cccaasports.org/sports/bsb/2020-21/players/davidrebollini9g42,davidrebollini9g42,Laney,2020-21,laney,2021
9,Haolin Gao,OF,Fr,https://www.cccaasports.org/sports/bsb/2020-21/players/haolingao9eof,haolingao9eof,Laney,2020-21,laney,2021
12,Anthony Borrego,UTL,Fr,https://www.cccaasports.org/sports/bsb/2020-21/players/anthonyborregonnn8,anthonyborregonnn8,Laney,2020-21,laney,2021
26,William Cohen,UTL,Fr,https://www.cccaasports.org/sports/bsb/2020-21/players/williamcohenqlbx,williamcohenqlbx,Laney,2020-21,laney,2021
