No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_cccaa_season,team_id,team_season
22,Nick Kawano,1B/OF,So,https://www.cccaasports.org/sports/bsb/2016-17/players/nickkawanojq20,nickkawanojq20,Taft,2016-17,taft,2017
40,Richard Ortiz,C/1B,So,https://www.cccaasports.org/sports/bsb/2016-17/players/richardortiz2wi7,richardortiz2wi7,Taft,2016-17,taft,2017
24,Travis Turner,,So,https://www.cccaasports.org/sports/bsb/2016-17/players/travisturnerhql7,travisturnerhql7,Taft,2016-17,taft,2017
12,Luke Lubiniecki,2B/OF,So,https://www.cccaasports.org/sports/bsb/2016-17/players/lukelubinieckioch7,lukelubinieckioch7,Taft,2016-17,taft,2017
11,Dayton Wilson,IF,So,https://www.cccaasports.org/sports/bsb/2016-17/players/daytonwilsonxm7b,daytonwilsonxm7b,Taft,2016-17,taft,2017
23,Brendan Halstrom,C,So,https://www.cccaasports.org/sports/bsb/2016-17/players/brendanhalstrom4paf,brendanhalstrom4paf,Taft,2016-17,taft,2017
16,Jayce Gardner,SS,Fr,https://www.cccaasports.org/sports/bsb/2016-17/players/jaycegardnerpi8a,jaycegardnerpi8a,Taft,2016-17,taft,2017
32,Kyle Gaura,C/1B,Fr,https://www.cccaasports.org/sports/bsb/2016-17/players/kylegaurafzbh,kylegaurafzbh,Taft,2016-17,taft,2017
29,Dominic Tating,P/OF,Fr,https://www.cccaasports.org/sports/bsb/2016-17/players/dominictatingbxoj,dominictatingbxoj,Taft,2016-17,taft,2017
41,Quintin Nakamura,OF,Fr,https://www.cccaasports.org/sports/bsb/2016-17/players/quintinnakamuray056,quintinnakamuray056,Taft,2016-17,taft,2017
15,Nash Franko,IF,Fr,https://www.cccaasports.org/sports/bsb/2016-17/players/nashfrankogq4b,nashfrankogq4b,Taft,2016-17,taft,2017
25,Brandon Stevens,IF,Fr,https://www.cccaasports.org/sports/bsb/2016-17/players/brandonstevens7set,brandonstevens7set,Taft,2016-17,taft,2017
27,Kaivon Kealoha,P/3B,So,https://www.cccaasports.org/sports/bsb/2016-17/players/kaivonkealohar1cg,kaivonkealohar1cg,Taft,2016-17,taft,2017
14,Brady Meeds,IF,Fr,https://www.cccaasports.org/sports/bsb/2016-17/players/bradymeedso031,bradymeedso031,Taft,2016-17,taft,2017
13,Brett Walker,OF,Fr,https://www.cccaasports.org/sports/bsb/2016-17/players/brettwalker008o,brettwalker008o,Taft,2016-17,taft,2017
19,Tyson Canfield,P,So,https://www.cccaasports.org/sports/bsb/2016-17/players/tysoncanfield9ifn,tysoncanfield9ifn,Taft,2016-17,taft,2017
20,Will Moore,P,So,https://www.cccaasports.org/sports/bsb/2016-17/players/willmoore8bgv,willmoore8bgv,Taft,2016-17,taft,2017
30,Nick O'Connor,P,Fr,https://www.cccaasports.org/sports/bsb/2016-17/players/nickoconnortu6f,nickoconnortu6f,Taft,2016-17,taft,2017
