No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_cccaa_season,team_id,team_season
2,Luke Honikel,OF,Fr,https://www.cccaasports.org/sports/bsb/2021-22/players/lukehonikelwlgx,lukehonikelwlgx,Cypress,2021-22,cypress,2022
28,Noah Karliner,1B,Fr,https://www.cccaasports.org/sports/bsb/2021-22/players/noahkarlinery0vy,noahkarlinery0vy,Cypress,2021-22,cypress,2022
17,Dean Toigo,OF,Fr,https://www.cccaasports.org/sports/bsb/2021-22/players/deantoigom7kn,deantoigom7kn,Cypress,2021-22,cypress,2022
10,Eddie Hacopian,INF,Fr,https://www.cccaasports.org/sports/bsb/2021-22/players/eddiehacopianwqov,eddiehacopianwqov,Cypress,2021-22,cypress,2022
23,Brenden Harris,OF,Fr,https://www.cccaasports.org/sports/bsb/2021-22/players/brendenharrisrf2a,brendenharrisrf2a,Cypress,2021-22,cypress,2022
1,Edgar Rosales,IF,Fr,https://www.cccaasports.org/sports/bsb/2021-22/players/edgarrosalesef0a,edgarrosalesef0a,Cypress,2021-22,cypress,2022
5,Cade Liefer,IF,Fr,https://www.cccaasports.org/sports/bsb/2021-22/players/cadeliefer2kj5,cadeliefer2kj5,Cypress,2021-22,cypress,2022
15,Mario Tostado,C,Fr,https://www.cccaasports.org/sports/bsb/2021-22/players/mariotostadokt0p,mariotostadokt0p,Cypress,2021-22,cypress,2022
21,Ryan White,INF,Fr,https://www.cccaasports.org/sports/bsb/2021-22/players/ryanwhited0fg,ryanwhited0fg,Cypress,2021-22,cypress,2022
7,Isaac Rodriguez,,Fr,https://www.cccaasports.org/sports/bsb/2021-22/players/isaacrodriguezsgfl,isaacrodriguezsgfl,Cypress,2021-22,cypress,2022
33,Peter Werth,1B,Fr,https://www.cccaasports.org/sports/bsb/2021-22/players/peterwerthnhia,peterwerthnhia,Cypress,2021-22,cypress,2022
6,Nathan Jackle,IF,Fr,https://www.cccaasports.org/sports/bsb/2021-22/players/nathanjacklefpq6,nathanjacklefpq6,Cypress,2021-22,cypress,2022
26,Nick Mascaro,OF,Fr,https://www.cccaasports.org/sports/bsb/2021-22/players/nickmascaro7uc2,nickmascaro7uc2,Cypress,2021-22,cypress,2022
9,Matthew Oliden,C,Fr,https://www.cccaasports.org/sports/bsb/2021-22/players/matthewolidenwo6w,matthewolidenwo6w,Cypress,2021-22,cypress,2022
12,Jakob Reed,C,Fr,https://www.cccaasports.org/sports/bsb/2021-22/players/jakobreedqo3c,jakobreedqo3c,Cypress,2021-22,cypress,2022
44,Michael Woodward,OF,Fr,https://www.cccaasports.org/sports/bsb/2021-22/players/michaelwoodwardh7fc,michaelwoodwardh7fc,Cypress,2021-22,cypress,2022
3,Nico Alex,1B,Fr,https://www.cccaasports.org/sports/bsb/2021-22/players/nicoalex5tvy,nicoalex5tvy,Cypress,2021-22,cypress,2022
20,Cole Wentz,IF,Fr,https://www.cccaasports.org/sports/bsb/2021-22/players/colewentzg2mv,colewentzg2mv,Cypress,2021-22,cypress,2022
55,Jason McDonnell,C,Fr,https://www.cccaasports.org/sports/bsb/2021-22/players/jasonmcdonnellrf27,jasonmcdonnellrf27,Cypress,2021-22,cypress,2022
11,Andre Naranjo,IF,Fr,https://www.cccaasports.org/sports/bsb/2021-22/players/andrenaranjouo9y,andrenaranjouo9y,Cypress,2021-22,cypress,2022
