No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_cccaa_season,team_id,team_season
9,Nick Lopez,IF,Fr.,https://www.cccaasports.org/sports/bsb/2020-21/players/nicklopeza7bd,nicklopeza7bd,Santa Ana,2020-21,santaana,2021
1,Micah Pietila-Wiggs,OF,So.,https://www.cccaasports.org/sports/bsb/2020-21/players/micahpietilawiggs3tv8,micahpietilawiggs3tv8,Santa Ana,2020-21,santaana,2021
33,Griffin Selby,OF,So.,https://www.cccaasports.org/sports/bsb/2020-21/players/griffinselby9plk,griffinselby9plk,Santa Ana,2020-21,santaana,2021
12,Cedrick Perez,IF,Fr.,https://www.cccaasports.org/sports/bsb/2020-21/players/cedrickperez5vhq,cedrickperez5vhq,Santa Ana,2020-21,santaana,2021
6,Luke Davis,C,Fr.,https://www.cccaasports.org/sports/bsb/2020-21/players/lukedavismlgc,lukedavismlgc,Santa Ana,2020-21,santaana,2021
24,Marcus Johnson,OF,So.,https://www.cccaasports.org/sports/bsb/2020-21/players/marcusjohnsonyam7,marcusjohnsonyam7,Santa Ana,2020-21,santaana,2021
5,Garet Crenshaw,OF,Fr.,https://www.cccaasports.org/sports/bsb/2020-21/players/garetcrenshawrbne,garetcrenshawrbne,Santa Ana,2020-21,santaana,2021
44,Sebastian McSherry,C,Fr.,https://www.cccaasports.org/sports/bsb/2020-21/players/sebastianmcsherry0a8m,sebastianmcsherry0a8m,Santa Ana,2020-21,santaana,2021
11,Derek Sims,IF,So.,https://www.cccaasports.org/sports/bsb/2020-21/players/dereksimsesit,dereksimsesit,Santa Ana,2020-21,santaana,2021
7,Mark Schavone,IF,Fr.,https://www.cccaasports.org/sports/bsb/2020-21/players/markschavone3hqr,markschavone3hqr,Santa Ana,2020-21,santaana,2021
4,James Williams,IF,So.,https://www.cccaasports.org/sports/bsb/2020-21/players/jameswilliams4m44,jameswilliams4m44,Santa Ana,2020-21,santaana,2021
2,Johnny Gonzalez,C,Fr.,https://www.cccaasports.org/sports/bsb/2020-21/players/johnnygonzalez03z5,johnnygonzalez03z5,Santa Ana,2020-21,santaana,2021
45,Chase Leonard,IF,Fr.,https://www.cccaasports.org/sports/bsb/2020-21/players/chaseleonardr96s,chaseleonardr96s,Santa Ana,2020-21,santaana,2021
18,Devon Villanueva,IF,Fr.,https://www.cccaasports.org/sports/bsb/2020-21/players/devonvillanuevao5j1,devonvillanuevao5j1,Santa Ana,2020-21,santaana,2021
10,Jacob Nava,IF,Fr.,https://www.cccaasports.org/sports/bsb/2020-21/players/jacobnavat8xn,jacobnavat8xn,Santa Ana,2020-21,santaana,2021
28,Dante Catalino,C,So.,https://www.cccaasports.org/sports/bsb/2020-21/players/dantecatalino3z4n,dantecatalino3z4n,Santa Ana,2020-21,santaana,2021
8,Alan Huerta,OF,Fr.,https://www.cccaasports.org/sports/bsb/2020-21/players/alanhuertaivew,alanhuertaivew,Santa Ana,2020-21,santaana,2021
29,Aaron Rosales,P,Fr.,https://www.cccaasports.org/sports/bsb/2020-21/players/aaronrosalesb8lc,aaronrosalesb8lc,Santa Ana,2020-21,santaana,2021
