No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_cccaa_season,team_id,team_season
14,Dustyn Macaluso,OF,Fr,https://www.cccaasports.org/sports/bsb/2012-13/players/dustynmacalusojt4t,dustynmacalusojt4t,Yuba,2012-13,yuba,2013
34,Ethan McGill,1B/P,So,https://www.cccaasports.org/sports/bsb/2012-13/players/ethanmcgillavn4,ethanmcgillavn4,Yuba,2012-13,yuba,2013
24,Christian Divelbiss,C,So,https://www.cccaasports.org/sports/bsb/2012-13/players/christiandivelbisslcag,christiandivelbisslcag,Yuba,2012-13,yuba,2013
15,Brandon Lockwood,IF/P,Fr,https://www.cccaasports.org/sports/bsb/2012-13/players/brandonlockwoodphfs,brandonlockwoodphfs,Yuba,2012-13,yuba,2013
4,Dallas Cummings,IF,Fr,https://www.cccaasports.org/sports/bsb/2012-13/players/dallascummingsk93d,dallascummingsk93d,Yuba,2012-13,yuba,2013
11,Tyler Kreditor,OF,So,https://www.cccaasports.org/sports/bsb/2012-13/players/tylerkreditor5r2n,tylerkreditor5r2n,Yuba,2012-13,yuba,2013
23,Davis Walker,IF,So,https://www.cccaasports.org/sports/bsb/2012-13/players/daviswalkerds6d,daviswalkerds6d,Yuba,2012-13,yuba,2013
3,Michael Frantz,IF/P,Fr,https://www.cccaasports.org/sports/bsb/2012-13/players/michaelfrantzfx75,michaelfrantzfx75,Yuba,2012-13,yuba,2013
16,Ryan Pope,P/OF,Fr,https://www.cccaasports.org/sports/bsb/2012-13/players/ryanpope0i1p,ryanpope0i1p,Yuba,2012-13,yuba,2013
2,James Basinger,IF,So,https://www.cccaasports.org/sports/bsb/2012-13/players/jamesbasingerjwby,jamesbasingerjwby,Yuba,2012-13,yuba,2013
30,Anthony Caretti,IF,Fr,https://www.cccaasports.org/sports/bsb/2012-13/players/anthonycarettiionl,anthonycarettiionl,Yuba,2012-13,yuba,2013
21,Eric Adams,C/OF/1B,Fr,https://www.cccaasports.org/sports/bsb/2012-13/players/ericadamswz7f,ericadamswz7f,Yuba,2012-13,yuba,2013
20,Colin Gault,OF,So,https://www.cccaasports.org/sports/bsb/2012-13/players/colingaultakrt,colingaultakrt,Yuba,2012-13,yuba,2013
8,Peter Daley,C/1B,Fr,https://www.cccaasports.org/sports/bsb/2012-13/players/peterdaley8tk7,peterdaley8tk7,Yuba,2012-13,yuba,2013
10,Jake Phillips,1B,Fr,https://www.cccaasports.org/sports/bsb/2012-13/players/jakephillips4zr8,jakephillips4zr8,Yuba,2012-13,yuba,2013
17,Alex Klein,OF,Fr,https://www.cccaasports.org/sports/bsb/2012-13/players/alexkleinm2cr,alexkleinm2cr,Yuba,2012-13,yuba,2013
9,Garrett Brewer,OF,Fr,https://www.cccaasports.org/sports/bsb/2012-13/players/garrettbrewer28yw,garrettbrewer28yw,Yuba,2012-13,yuba,2013
6,Taylor Maxwell,OF,Fr,https://www.cccaasports.org/sports/bsb/2012-13/players/taylormaxwell0zzq,taylormaxwell0zzq,Yuba,2012-13,yuba,2013
