No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_cccaa_season,team_id,team_season
32,Theo Forshey,INF,Fr,https://www.cccaasports.org/sports/bsb/2020-21/players/theoforshey43yu,theoforshey43yu,Monterey Peninsula,2020-21,montereypeninsula,2021
18,Nico Hartojo,INF,So,https://www.cccaasports.org/sports/bsb/2020-21/players/nicohartojoqtww,nicohartojoqtww,Monterey Peninsula,2020-21,montereypeninsula,2021
26,Mayo Rubalcava,INF,Fr,https://www.cccaasports.org/sports/bsb/2020-21/players/mayorubalcava0daf,mayorubalcava0daf,Monterey Peninsula,2020-21,montereypeninsula,2021
1,Nicholas Sampson,OF,So,https://www.cccaasports.org/sports/bsb/2020-21/players/nicholassampson9w44,nicholassampson9w44,Monterey Peninsula,2020-21,montereypeninsula,2021
25,Vince Cicolello,INF/RHP,Fr,https://www.cccaasports.org/sports/bsb/2020-21/players/vincecicolellososp,vincecicolellososp,Monterey Peninsula,2020-21,montereypeninsula,2021
2,Beau Boyle,OF,So,https://www.cccaasports.org/sports/bsb/2020-21/players/beauboyledsxs,beauboyledsxs,Monterey Peninsula,2020-21,montereypeninsula,2021
20,Luis Gonzalez,OF,Fr,https://www.cccaasports.org/sports/bsb/2020-21/players/luisgonzalezu9fg,luisgonzalezu9fg,Monterey Peninsula,2020-21,montereypeninsula,2021
7,Nathan Vierra,OF,Fr,https://www.cccaasports.org/sports/bsb/2020-21/players/nathanvierraniej,nathanvierraniej,Monterey Peninsula,2020-21,montereypeninsula,2021
10,Ben Grigsby,C,So,https://www.cccaasports.org/sports/bsb/2020-21/players/bengrigsbyenxu,bengrigsbyenxu,Monterey Peninsula,2020-21,montereypeninsula,2021
6,Kein Iwata,INF,Fr,https://www.cccaasports.org/sports/bsb/2020-21/players/keiniwatad0f6,keiniwatad0f6,Monterey Peninsula,2020-21,montereypeninsula,2021
30,Evan Youde,C,Fr,https://www.cccaasports.org/sports/bsb/2020-21/players/evanyoudebl5u,evanyoudebl5u,Monterey Peninsula,2020-21,montereypeninsula,2021
15,Hunter Hanes,LHP,Fr,https://www.cccaasports.org/sports/bsb/2020-21/players/hunterhanes4wcs,hunterhanes4wcs,Monterey Peninsula,2020-21,montereypeninsula,2021
27,Sam Beecher,1B/RHP,So,https://www.cccaasports.org/sports/bsb/2020-21/players/sambeecherqlxi,sambeecherqlxi,Monterey Peninsula,2020-21,montereypeninsula,2021
12,Xando Mendez,C/1B,Fr,https://www.cccaasports.org/sports/bsb/2020-21/players/xandomendezuj8o,xandomendezuj8o,Monterey Peninsula,2020-21,montereypeninsula,2021
17,Adam Lewis,OF,Fr,https://www.cccaasports.org/sports/bsb/2020-21/players/adamlewist6si,adamlewist6si,Monterey Peninsula,2020-21,montereypeninsula,2021
14,David Fish,C/1B,Fr,https://www.cccaasports.org/sports/bsb/2020-21/players/davidfish40n4,davidfish40n4,Monterey Peninsula,2020-21,montereypeninsula,2021
21,Justin Lopez,INF,So,https://www.cccaasports.org/sports/bsb/2020-21/players/justinlopezq1iu,justinlopezq1iu,Monterey Peninsula,2020-21,montereypeninsula,2021
16,Jacob Juarez,INF,So,https://www.cccaasports.org/sports/bsb/2020-21/players/jacobjuarezgw2f,jacobjuarezgw2f,Monterey Peninsula,2020-21,montereypeninsula,2021
33,Joe Grammatico,C,Fr,https://www.cccaasports.org/sports/bsb/2020-21/players/joegrammaticox6u8,joegrammaticox6u8,Monterey Peninsula,2020-21,montereypeninsula,2021
5,Zamaree Tillman,INF,Fr,https://www.cccaasports.org/sports/bsb/2020-21/players/zamareetillmanomjs,zamareetillmanomjs,Monterey Peninsula,2020-21,montereypeninsula,2021
