No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_cccaa_season,team_id,team_season
11,Kenny Ohlhauser,OF,So,https://www.cccaasports.org/sports/bsb/2017-18/players/kennyohlhausernakt,kennyohlhausernakt,Southwestern,2017-18,southwestern,2018
10,Adam Lopez,INF,So,https://www.cccaasports.org/sports/bsb/2017-18/players/adamlopezpl0q,adamlopezpl0q,Southwestern,2017-18,southwestern,2018
5,Victor Carlino,INF,So,https://www.cccaasports.org/sports/bsb/2017-18/players/victorcarlinonxkx,victorcarlinonxkx,Southwestern,2017-18,southwestern,2018
17,Abraham Valdez,C,So,https://www.cccaasports.org/sports/bsb/2017-18/players/abrahamvaldezvazx,abrahamvaldezvazx,Southwestern,2017-18,southwestern,2018
2,Jarred Uyeda,OF,So,https://www.cccaasports.org/sports/bsb/2017-18/players/jarreduyedahvfz,jarreduyedahvfz,Southwestern,2017-18,southwestern,2018
34,Jorge Martinez,INF,Fr,https://www.cccaasports.org/sports/bsb/2017-18/players/jorgemartinez5amx,jorgemartinez5amx,Southwestern,2017-18,southwestern,2018
7,Kyle Pineda,OF,So,https://www.cccaasports.org/sports/bsb/2017-18/players/kylepinedayipp,kylepinedayipp,Southwestern,2017-18,southwestern,2018
4,Joey Witkowski,INF,Fr,https://www.cccaasports.org/sports/bsb/2017-18/players/joeywitkowskix14l,joeywitkowskix14l,Southwestern,2017-18,southwestern,2018
33,Tyler Lindsay,C,Fr,https://www.cccaasports.org/sports/bsb/2017-18/players/tylerlindsay0qu6,tylerlindsay0qu6,Southwestern,2017-18,southwestern,2018
1,Brandon Ridgels,OF,Fr,https://www.cccaasports.org/sports/bsb/2017-18/players/brandonridgelspo43,brandonridgelspo43,Southwestern,2017-18,southwestern,2018
8,Jake Riebel,INF,Fr,https://www.cccaasports.org/sports/bsb/2017-18/players/jakeriebeliy5r,jakeriebeliy5r,Southwestern,2017-18,southwestern,2018
12,Ricardo Sanchez,INF,Fr,https://www.cccaasports.org/sports/bsb/2017-18/players/ricardosanchez1ybj,ricardosanchez1ybj,Southwestern,2017-18,southwestern,2018
6,Ricky Yoquigua,INF,Fr,https://www.cccaasports.org/sports/bsb/2017-18/players/rickyyoquiguauwmt,rickyyoquiguauwmt,Southwestern,2017-18,southwestern,2018
21,Reyes Murillo,INF,Fr,https://www.cccaasports.org/sports/bsb/2017-18/players/reyesmurilloa1vt,reyesmurilloa1vt,Southwestern,2017-18,southwestern,2018
15,Angel Sanchez,INF,Fr,https://www.cccaasports.org/sports/bsb/2017-18/players/angelsanchez3d1r,angelsanchez3d1r,Southwestern,2017-18,southwestern,2018
9,Tucker Torano,INF,So,https://www.cccaasports.org/sports/bsb/2017-18/players/tuckertoranow8tt,tuckertoranow8tt,Southwestern,2017-18,southwestern,2018
18,Cole Riebel,OF,Fr,https://www.cccaasports.org/sports/bsb/2017-18/players/coleriebelr1h8,coleriebelr1h8,Southwestern,2017-18,southwestern,2018
13,David Garcia,INF,Fr,https://www.cccaasports.org/sports/bsb/2017-18/players/davidgarciawkhc,davidgarciawkhc,Southwestern,2017-18,southwestern,2018
20,Edder Rincon,RHP,Fr,https://www.cccaasports.org/sports/bsb/2017-18/players/edderrincondqmn,edderrincondqmn,Southwestern,2017-18,southwestern,2018
23,Justin Meza,RHP,So,https://www.cccaasports.org/sports/bsb/2017-18/players/justinmezagatr,justinmezagatr,Southwestern,2017-18,southwestern,2018
3,Dylan Wannamaker,RHP,So,https://www.cccaasports.org/sports/bsb/2017-18/players/dylanwannamakerpj00,dylanwannamakerpj00,Southwestern,2017-18,southwestern,2018
